timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757478455.4675157,0.051,2.8064,-0.0005,0.0,-0.0015,0.0
1757478455.5162673,0.051,2.8063,0.0015,0.0,-0.0015,0.0
1757478455.6136951,0.051,2.8063,-0.0021,0.0,-0.0015,0.0
1757478455.6613374,0.051,2.8063,0.0023,0.0,-0.0015,0.0
1757478455.7112913,0.051,2.8064,-0.001,0.0,-0.0015,0.0
1757478455.7600448,0.051,2.8063,-0.0023,0.0,-0.0015,0.0
1757478455.8088815,0.051,2.8062,-0.0013,0.0,-0.0015,0.0
1757478455.8576045,0.051,2.8061,-0.0021,0.0,-0.0015,0.0
1757478455.9064891,0.051,2.8061,-0.0003,0.0,-0.0015,0.0
1757478455.9550557,0.051,2.8061,0.003,0.0,-0.0015,0.0
1757478456.0037568,0.051,2.8061,0.0003,0.0,-0.0015,0.0
1757478456.0526605,0.051,2.8061,-0.0002,0.0,-0.0015,0.0
1757478456.101551,0.051,2.806,-0.0017,0.0,-0.0015,0.0
1757478456.1500585,0.051,2.806,0.0014,0.0,-0.0015,0.0
1757478456.198833,0.051,2.8061,0.0015,0.0,-0.0015,0.0
1757478456.2471418,0.051,2.8061,-0.0041,0.0,-0.0015,0.0
1757478456.2958605,0.051,2.8062,-0.0027,0.0,-0.0015,0.0
1757478456.3450658,0.051,2.8062,-0.0011,0.0,-0.0015,0.0
1757478456.393826,0.051,2.8063,-0.0006,0.0,-0.0015,0.0
1757478456.4425364,0.051,2.8063,0.0005,0.0,-0.0015,0.0
1757478456.4912965,0.051,2.8063,-0.0034,0.0,-0.0015,0.0
1757478456.5400343,0.051,2.8063,-0.0019,0.0,-0.0015,0.0
1757478456.5887713,0.051,2.8062,0.0026,0.0,-0.0015,0.0
1757478456.6375542,0.051,2.8063,0.0001,0.0,-0.0015,0.0
1757478456.7350419,0.051,2.8063,-0.0011,0.0,-0.0015,0.0
1757478456.78376,0.051,2.8063,0.0011,0.0,-0.0015,0.0
1757478456.8325553,0.051,2.8062,0.0001,0.0,-0.0015,0.0
1757478456.881293,0.051,2.8062,0.0009,0.0,-0.0015,0.0
1757478456.9300215,0.051,2.8061,0.0003,0.0,-0.0015,0.0
1757478456.978807,0.051,2.8063,-0.0026,0.0,-0.0015,0.0
1757478457.027497,0.051,2.8063,0.0002,0.0,-0.0015,0.0
1757478457.076274,0.051,2.8063,-0.0002,0.0,-0.0015,0.0
1757478457.1253352,0.051,2.8063,-0.0001,0.0,-0.0015,0.0
1757478457.1734695,0.051,2.8062,-0.0006,0.0,-0.0015,0.0
1757478457.222057,0.051,2.8062,0.0017,0.0,-0.0015,0.0
1757478457.2712624,0.051,2.8061,-0.0001,0.0,-0.0015,0.0
1757478457.3199823,0.051,2.8062,-0.0014,0.0,-0.0015,0.0
1757478457.368804,0.051,2.8063,0.0021,0.0,-0.0015,0.0
1757478457.4175012,0.051,2.8063,0.0007,0.0,-0.0015,0.0
1757478457.4666638,0.051,2.8062,0.0001,0.0,-0.0015,0.0
1757478457.515002,0.051,2.8063,0.0014,0.0,-0.0015,0.0
1757478457.5637496,0.051,2.8063,0.0013,0.0,-0.0015,0.0
1757478457.6125557,0.051,2.8064,0.0007,0.0,-0.0015,0.0
1757478457.6613307,0.051,2.8064,0.0006,0.0,-0.0015,0.0
1757478457.7100503,0.051,2.8064,-0.0017,0.0,-0.0015,0.0
1757478457.7589967,0.051,2.8065,0.0002,0.0,-0.0015,0.0
1757478457.8562605,0.051,2.8064,-0.0035,0.0,-0.0015,0.0
1757478457.9050405,0.052,2.8065,-0.0005,0.0,-0.0015,0.0
1757478457.9537628,0.051,2.8065,0.0009,0.0,-0.0015,0.0
1757478458.0024807,0.051,2.8065,0.0007,0.0,-0.0015,0.0
1757478458.0512898,0.051,2.8064,-0.0006,0.0,-0.0015,0.0
1757478458.0999732,0.051,2.8064,0.0002,0.0,-0.0015,0.0
1757478458.1488779,0.051,2.8065,0.0015,0.0,-0.0015,0.0
1757478458.1973097,0.051,2.8066,0.0011,0.0,-0.0015,0.0
1757478458.2458642,0.051,2.8064,-0.0029,0.0,-0.0015,0.0
1757478458.2950492,0.051,2.8064,-0.0013,0.0,-0.0015,0.0
1757478458.343801,0.051,2.8064,0.0031,0.0,-0.0015,0.0
1757478458.3926358,0.051,2.8064,-0.0023,0.0,-0.0015,0.0
1757478458.4412758,0.051,2.8064,0.0003,0.0,-0.0015,0.0
1757478458.4900405,0.051,2.8063,-0.0017,0.0,-0.0015,0.0
1757478458.540059,0.051,2.8063,0.0017,0.0,-0.0015,0.0
1757478458.5875833,0.051,2.8064,-0.0005,0.0,-0.0015,0.0
1757478458.636239,0.051,2.8065,0.0001,0.0,-0.0015,0.0
1757478458.6850805,0.051,2.8064,-0.0009,0.0,-0.0015,0.0
1757478458.733805,0.051,2.8064,0.0002,0.0,-0.0015,0.0
1757478458.7826076,0.051,2.8064,0.0007,0.0,-0.0015,0.0
1757478458.8313298,0.051,2.8063,0.0017,0.0,-0.0015,0.0
1757478458.9288325,0.051,2.8063,-0.0009,0.0,-0.0015,0.0
1757478458.9777145,0.051,2.8062,0.0002,0.0,-0.0015,0.0
1757478459.0263042,0.052,2.8063,0.0013,0.0,-0.0015,0.0
1757478459.0751703,0.05,2.8064,-0.0001,0.0,-0.0015,0.0
1757478459.1359859,0.051,2.8064,-0.0005,0.0,-0.0015,0.0
1757478459.17202,0.051,2.8063,0.0011,0.0,-0.0015,0.0
1757478459.2208343,0.052,2.8062,-0.0014,0.0,-0.0015,0.0
1757478459.2700722,0.05,2.8061,-0.0013,0.0,-0.0015,0.0
1757478459.3188,0.051,2.8062,-0.0015,0.0,-0.0015,0.0
1757478459.36756,0.051,2.8063,-0.0018,0.0,-0.0015,0.0
1757478459.4162893,0.051,2.8063,-0.0022,0.0,-0.0015,0.0
1757478459.4650683,0.052,2.8064,0.0017,0.0,-0.0015,0.0
1757478459.5133927,0.05,2.8064,-0.0029,0.0,-0.0015,0.0
1757478459.562121,0.051,2.8063,0.0009,0.0,-0.0015,0.0
1757478459.6112943,0.051,2.8064,0.0005,0.0,-0.0015,0.0
1757478459.6600955,0.052,2.8065,0.0021,0.0,-0.0015,0.0
1757478459.7087872,0.05,2.8063,-0.0009,0.0,-0.0015,0.0
1757478459.7575305,0.051,2.8062,-0.0034,0.0,-0.0015,0.0
1757478459.8062966,0.052,2.8063,0.0005,0.0,-0.0015,0.0
1757478459.8550117,0.05,2.8064,0.0015,0.0,-0.0015,0.0
1757478459.9038317,0.051,2.8062,-0.0015,0.0,-0.0015,0.0
1757478459.9526963,0.051,2.8063,-0.0037,0.0,-0.0015,0.0
1757478460.0500164,0.051,2.8062,0.0019,0.0,-0.0015,0.0
1757478460.0987406,0.052,2.8062,0.0006,0.0,-0.0015,0.0
1757478460.1475437,0.051,2.8062,-0.0017,0.0,-0.0015,0.0
1757478460.1958315,0.051,2.8062,0.0025,0.0,-0.0015,0.0
1757478460.2445557,0.051,2.8062,0.0006,0.0,-0.0015,0.0
1757478460.2937713,0.051,2.8063,0.0007,0.0,-0.0015,0.0
1757478460.3425212,0.051,2.8062,-0.0003,0.0,-0.0015,0.0
1757478460.391171,0.051,2.8063,-0.0006,0.0,-0.0015,0.0
1757478460.4398644,0.051,2.8063,0.0005,0.0,-0.0015,0.0
1757478460.488819,0.051,2.8063,-0.0017,0.0,-0.0015,0.0
1757478460.537508,0.051,2.8062,-0.0029,0.0,-0.0015,0.0
1757478460.5862496,0.051,2.8062,-0.0009,0.0,-0.0015,0.0
1757478460.6349611,0.051,2.8062,-0.0029,0.0,-0.0015,0.0
1757478460.683673,0.051,2.8061,0.0017,0.0,-0.0015,0.0
1757478460.7325325,0.051,2.8061,-0.0014,0.0,-0.0015,0.0
1757478460.7812357,0.051,2.806,0.0002,0.0,-0.0015,0.0
1757478460.8786323,0.051,2.8061,-0.0026,0.0,-0.0015,0.0
1757478460.925896,0.051,2.8062,-0.0022,0.0,-0.0015,0.0
1757478460.9296799,0.051,2.8063,0.0011,0.0,-0.0015,0.0
1757478460.9759936,0.051,2.8063,-0.0031,0.0,-0.0015,0.0
1757478461.025149,0.051,2.8062,0.0013,0.0,-0.0015,0.0
1757478461.1226826,0.051,2.8061,-0.0021,0.0,-0.0015,0.0
1757478461.1713097,0.051,2.8063,-0.0002,0.0,-0.0015,0.0
1757478461.219554,0.051,2.8063,-0.0009,0.0,-0.0015,0.0
1757478461.2682884,0.051,2.8063,-0.0014,0.0,-0.0015,0.0
1757478461.3175383,0.051,2.8062,-0.0033,0.0,-0.0015,0.0
1757478461.3662736,0.051,2.8063,0.0001,0.0,-0.0015,0.0
1757478461.4150286,0.051,2.8064,-0.0002,0.0,-0.0015,0.0
1757478461.4637856,0.051,2.8064,-0.0027,0.0,-0.0015,0.0
1757478461.5126152,0.051,2.8064,0.001,0.0,-0.0015,0.0
1757478461.5612426,0.051,2.8066,0.0009,0.0,-0.0015,0.0
1757478461.609994,0.051,2.8065,0.0007,0.0,-0.0015,0.0
1757478461.658873,0.051,2.8065,0.0001,0.0,-0.0015,0.0
1757478461.7075036,0.051,2.8065,0.0006,0.0,-0.0015,0.0
1757478461.7562304,0.051,2.8065,0.0002,0.0,-0.0015,0.0
1757478461.8053052,0.051,2.8065,-0.0007,0.0,-0.0015,0.0
1757478461.8537812,0.051,2.8064,-0.0003,0.0,-0.0015,0.0
1757478461.9026387,0.051,2.8063,-0.0013,0.0,-0.0015,0.0
1757478461.951288,0.052,2.8064,-0.0011,0.0,-0.0015,0.0
1757478462.0000591,0.051,2.8065,-0.0014,0.0,-0.0015,0.0
1757478462.0487664,0.05,2.8065,0.0011,0.0,-0.0015,0.0
1757478462.0975282,0.052,2.8065,0.0007,0.0,-0.0015,0.0
1757478462.146341,0.05,2.8065,-0.0018,0.0,-0.0015,0.0
1757478462.2433126,0.051,2.8064,-0.0001,0.0,-0.0015,0.0
1757478462.291986,0.052,2.8064,-0.0006,0.0,-0.0015,0.0
1757478462.3412905,0.051,2.8065,-0.0005,0.0,-0.0015,0.0
1757478462.3899744,0.051,2.8064,0.0017,0.0,-0.0015,0.0
1757478462.4387758,0.051,2.8064,-0.0021,0.0,-0.0015,0.0
1757478462.4875047,0.051,2.8064,0.0002,0.0,-0.0015,0.0
1757478462.5359855,0.051,2.8064,0.001,0.0,-0.0015,0.0
1757478462.5850012,0.051,2.8063,-0.0005,0.0,-0.0015,0.0
1757478462.6338081,0.051,2.8064,-0.0003,0.0,-0.0015,0.0
1757478462.6826727,0.051,2.8065,0.0013,0.0,-0.0015,0.0
1757478462.7312634,0.051,2.8066,-0.0005,0.0,-0.0015,0.0
1757478462.7799191,0.051,2.8065,0.0007,0.0,-0.0015,0.0
1757478462.8287601,0.051,2.8065,0.0022,0.0,-0.0015,0.0
1757478462.8776264,0.051,2.8063,0.0001,0.0,-0.0015,0.0
1757478462.9262474,0.051,2.8064,-0.0013,0.0,-0.0015,0.0
1757478462.9751253,0.051,2.8064,-0.0029,0.0,-0.0015,0.0
1757478463.0237553,0.051,2.8064,-0.0007,0.0,-0.0015,0.0
1757478463.0725257,0.051,2.8064,0.0034,0.0,-0.0015,0.0
1757478463.1212842,0.051,2.8063,-0.0005,0.0,-0.0015,0.0
1757478463.1780417,0.051,2.8064,-0.0037,0.0,-0.0015,0.0
1757478463.218296,0.051,2.8063,-0.0014,0.0,-0.0015,0.0
1757478463.316176,0.051,2.8062,0.0007,0.0,-0.0015,0.0
1757478463.365012,0.051,2.8061,-0.0003,0.0,-0.0015,0.0
1757478463.4137523,0.051,2.8061,-0.0014,0.0,-0.0015,0.0
1757478463.462453,0.051,2.806,0.0007,0.0,-0.0015,0.0
1757478463.511181,0.051,2.8061,-0.0013,0.0,-0.0015,0.0
1757478463.5599248,0.051,2.806,-0.0006,0.0,-0.0015,0.0
1757478463.6087325,0.051,2.8061,0.0021,0.0,-0.0015,0.0
1757478463.6575093,0.051,2.806,-0.0002,0.0,-0.0015,0.0
1757478463.7062075,0.051,2.806,-0.0023,0.0,-0.0015,0.0
1757478463.7549353,0.051,2.8059,-0.001,0.0,-0.0015,0.0
1757478463.8037333,0.051,2.8061,-0.0011,0.0,-0.0015,0.0
1757478463.852547,0.051,2.8062,-0.0014,0.0,-0.0015,0.0
1757478463.9012363,0.051,2.8062,-0.0023,0.0,-0.0015,0.0
1757478463.9499116,0.051,2.8063,0.0022,0.0,-0.0015,0.0
1757478463.9990284,0.051,2.8064,0.0018,0.0,-0.0015,0.0
1757478464.0475075,0.051,2.8063,0.0018,0.0,-0.0015,0.0
1757478464.096237,0.051,2.8063,-0.0007,0.0,-0.0015,0.0
1757478464.1449556,0.051,2.8063,-0.001,0.0,-0.0015,0.0
1757478464.1940217,0.051,2.8063,-0.0034,0.0,-0.0015,0.0
1757478464.241979,0.051,2.8062,-0.0007,0.0,-0.0015,0.0
1757478464.2907314,0.051,2.8062,0.0011,0.0,-0.0015,0.0
1757478464.3399763,0.051,2.8062,-0.0042,0.0,-0.0015,0.0
1757478464.43748,0.051,2.8061,0.0013,0.0,-0.0015,0.0
1757478464.4862213,0.052,2.8061,0.0021,0.0,-0.0015,0.0
1757478464.5350673,0.051,2.8061,0.0006,0.0,-0.0015,0.0
1757478464.5837,0.05,2.8063,0.0019,0.0,-0.0015,0.0
1757478464.6325624,0.052,2.8064,-0.0001,0.0,-0.0015,0.0
1757478464.6813169,0.05,2.8065,-0.0013,0.0,-0.0015,0.0
1757478464.7299495,0.051,2.8066,0.0009,0.0,-0.0015,0.0
1757478464.7786963,0.051,2.8065,0.0013,0.0,-0.0015,0.0
1757478464.8278296,0.052,2.8065,0.0027,0.0,-0.0015,0.0
1757478464.876183,0.051,2.8065,-0.0001,0.0,-0.0015,0.0
1757478464.9249816,0.051,2.8064,0.001,0.0,-0.0015,0.0
1757478464.9737594,0.051,2.8065,-0.001,0.0,-0.0015,0.0
1757478465.0226386,0.051,2.8065,-0.003,0.0,-0.0015,0.0
1757478465.0712297,0.051,2.8065,0.0002,0.0,-0.0015,0.0
1757478465.1199849,0.051,2.8064,-0.0026,0.0,-0.0015,0.0
1757478465.1762738,0.051,2.8064,-0.003,0.0,-0.0015,0.0
1757478465.2170675,0.051,2.8065,-0.0037,0.0,-0.0015,0.0
1757478465.2658153,0.051,2.8065,-0.0009,0.0,-0.0015,0.0
1757478465.3152611,0.051,2.8065,0.0035,0.0,-0.0015,0.0
1757478465.3637273,0.051,2.8065,-0.0026,0.0,-0.0015,0.0
1757478465.4126003,0.051,2.8066,0.0013,0.0,-0.0015,0.0
1757478465.5100384,0.051,2.8066,-0.0017,0.0,-0.0015,0.0
1757478465.5590787,0.051,2.8066,-0.0011,0.0,-0.0015,0.0
1757478465.607544,0.052,2.8065,-0.0006,0.0,-0.0015,0.0
1757478465.6562471,0.051,2.8066,0.0003,0.0,-0.0015,0.0
1757478465.705091,0.051,2.8066,-0.0015,0.0,-0.0015,0.0
1757478465.7537847,0.051,2.8065,-0.0023,0.0,-0.0015,0.0
1757478465.8025203,0.051,2.8066,0.0007,0.0,-0.0015,0.0
1757478465.8512735,0.051,2.8067,-0.0002,0.0,-0.0015,0.0
1757478465.899986,0.051,2.8067,0.0014,0.0,-0.0015,0.0
1757478465.94882,0.051,2.8068,-0.0001,0.0,-0.0015,0.0
1757478465.9975936,0.051,2.8067,-0.0015,0.0,-0.0015,0.0
1757478466.046717,0.051,2.8066,-0.0014,0.0,-0.0015,0.0
1757478466.0950308,0.051,2.8067,-0.001,0.0,-0.0015,0.0
1757478466.1438277,0.051,2.8066,-0.0005,0.0,-0.0015,0.0
1757478466.1943305,0.051,2.8066,-0.0034,0.0,-0.0015,0.0
1757478466.2409666,0.051,2.8067,0.0001,0.0,-0.0015,0.0
1757478466.2896323,0.051,2.8067,-0.0018,0.0,-0.0015,0.0
1757478466.338791,0.051,2.8067,0.0001,0.0,-0.0015,0.0
1757478466.3875864,0.051,2.8068,0.0007,0.0,-0.0015,0.0
1757478466.4365852,0.051,2.8068,-0.0001,0.0,-0.0015,0.0
1757478466.4852574,0.051,2.8067,-0.0015,0.0,-0.0015,0.0
1757478466.5339308,0.05,2.8067,-0.0019,0.0,-0.0015,0.0
1757478466.6314716,0.052,2.8068,0.0001,0.0,-0.0015,0.0
1757478466.6801538,0.051,2.8068,0.0003,0.0,-0.0015,0.0
1757478466.7288556,0.05,2.8067,0.0018,0.0,-0.0015,0.0
1757478466.777573,0.051,2.8067,-0.001,0.0,-0.0015,0.0
1757478466.8263059,0.052,2.8067,-0.0022,0.0,-0.0015,0.0
1757478466.8750563,0.051,2.8068,-0.0003,0.0,-0.0015,0.0
1757478466.9237773,0.051,2.8067,-0.0025,0.0,-0.0015,0.0
1757478466.9726112,0.051,2.8066,0.0018,0.0,-0.0015,0.0
1757478467.0213165,0.051,2.8066,-0.0031,0.0,-0.0015,0.0
1757478467.070001,0.051,2.8065,-0.0015,0.0,-0.0015,0.0
1757478467.1187665,0.051,2.8064,-0.0029,0.0,-0.0015,0.0
1757478467.1678038,0.051,2.8063,-0.0025,0.0,-0.0015,0.0
1757478467.2158372,0.051,2.8063,-0.001,0.0,-0.0015,0.0
1757478467.2646508,0.051,2.8064,0.0026,0.0,-0.0015,0.0
1757478467.313635,0.051,2.8063,-0.0005,0.0,-0.0015,0.0
1757478467.3624806,0.051,2.8064,0.0009,0.0,-0.0015,0.0
1757478467.411343,0.051,2.8064,-0.0014,0.0,-0.0015,0.0
1757478467.4599707,0.051,2.8065,0.0023,0.0,-0.0015,0.0
1757478467.5088263,0.051,2.8064,-0.0003,0.0,-0.0015,0.0
1757478467.5575423,0.051,2.8065,0.0027,0.0,-0.0015,0.0
1757478467.6062899,0.051,2.8065,-0.0029,0.0,-0.0015,0.0
1757478467.7037961,0.051,2.8064,-0.0014,0.0,-0.0015,0.0
1757478467.752591,0.051,2.8064,0.0014,0.0,-0.0015,0.0
1757478467.8012762,0.051,2.8064,-0.0002,0.0,-0.0015,0.0
1757478467.849994,0.051,2.8064,0.0026,0.0,-0.0015,0.0
1757478467.8987756,0.051,2.8065,-0.0039,0.0,-0.0015,0.0
1757478467.947476,0.051,2.8065,0.0001,0.0,-0.0015,0.0
1757478467.9962783,0.051,2.8065,-0.0022,0.0,-0.0015,0.0
1757478468.0450723,0.051,2.8064,-0.0017,0.0,-0.0015,0.0
1757478468.0937946,0.051,2.8064,0.0007,0.0,-0.0015,0.0
1757478468.1425943,0.051,2.8065,-0.0018,0.0,-0.0015,0.0
1757478468.2015324,0.051,2.8064,0.0005,0.0,-0.0015,0.0
1757478468.2401307,0.051,2.8064,-0.0009,0.0,-0.0015,0.0
