timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757478055.1259494,0.051,2.8084,0.0021,0.0,-0.0013,0.0
1757478055.1751695,0.051,2.8084,-0.0035,0.0,-0.0013,0.0
1757478055.223514,0.051,2.8083,-0.0035,0.0,-0.0013,0.0
1757478055.2721832,0.051,2.8084,-0.0025,0.0,-0.0013,0.0
1757478055.32097,0.051,2.8084,0.0006,0.0,-0.0013,0.0
1757478055.369732,0.051,2.8084,-0.0013,0.0,-0.0013,0.0
1757478055.4185116,0.051,2.8085,-0.0001,0.0,-0.0013,0.0
1757478055.46725,0.051,2.8083,-0.0014,0.0,-0.0013,0.0
1757478055.5159023,0.051,2.8083,0.001,0.0,-0.0013,0.0
1757478055.5647736,0.051,2.8084,-0.0003,0.0,-0.0013,0.0
1757478055.6135244,0.051,2.8084,-0.0009,0.0,-0.0013,0.0
1757478055.7108817,0.052,2.8084,-0.0011,0.0,-0.0013,0.0
1757478055.7585614,0.05,2.8084,-0.0018,0.0,-0.0013,0.0
1757478055.7625,0.052,2.8084,-0.0018,0.0,-0.0013,0.0
1757478055.808536,0.051,2.8084,0.0019,0.0,-0.0013,0.0
1757478055.8572118,0.051,2.8083,-0.0011,0.0,-0.0013,0.0
1757478055.9060864,0.051,2.8084,-0.0005,0.0,-0.0013,0.0
1757478055.9628265,0.051,2.8083,-0.001,0.0,-0.0013,0.0
1757478056.003571,0.051,2.8083,-0.0011,0.0,-0.0013,0.0
1757478056.0519822,0.05,2.8083,-0.0021,0.0,-0.0013,0.0
1757478056.1498172,0.052,2.8082,-0.0013,0.0,-0.0013,0.0
1757478056.1984112,0.051,2.8083,0.0029,0.0,-0.0013,0.0
1757478056.247169,0.051,2.8082,0.0011,0.0,-0.0013,0.0
1757478056.2966943,0.05,2.8082,-0.0015,0.0,-0.0013,0.0
1757478056.3447125,0.052,2.8083,0.0023,0.0,-0.0013,0.0
1757478056.3934367,0.05,2.8083,0.0021,0.0,-0.0013,0.0
1757478056.4421055,0.051,2.8083,-0.0025,0.0,-0.0013,0.0
1757478056.4909554,0.051,2.8084,-0.0054,0.0,-0.0013,0.0
1757478056.5396426,0.052,2.8085,-0.0009,0.0,-0.0013,0.0
1757478056.5883162,0.051,2.8085,0.0013,0.0,-0.0013,0.0
1757478056.6371672,0.051,2.8085,0.001,0.0,-0.0013,0.0
1757478056.685948,0.051,2.8085,-0.0005,0.0,-0.0013,0.0
1757478056.7346969,0.051,2.8085,0.0011,0.0,-0.0013,0.0
1757478056.7834637,0.051,2.8084,0.0009,0.0,-0.0013,0.0
1757478056.8322518,0.051,2.8085,-0.0009,0.0,-0.0013,0.0
1757478056.8811486,0.051,2.8083,-0.0014,0.0,-0.0013,0.0
1757478056.9297092,0.051,2.8084,-0.0015,0.0,-0.0013,0.0
1757478056.9786732,0.051,2.8085,-0.0019,0.0,-0.0013,0.0
1757478057.0267444,0.051,2.8084,0.0017,0.0,-0.0013,0.0
1757478057.075475,0.051,2.8084,-0.0005,0.0,-0.0013,0.0
1757478057.124691,0.051,2.8084,0.0006,0.0,-0.0013,0.0
1757478057.2221274,0.051,2.8084,0.0003,0.0,-0.0013,0.0
1757478057.2709525,0.051,2.8084,-0.0011,0.0,-0.0013,0.0
1757478057.319632,0.052,2.8084,-0.0005,0.0,-0.0013,0.0
1757478057.3684864,0.051,2.8084,0.0013,0.0,-0.0013,0.0
1757478057.4171507,0.051,2.8085,0.0001,0.0,-0.0013,0.0
1757478057.465902,0.05,2.8085,-0.0039,0.0,-0.0013,0.0
1757478057.5146954,0.051,2.8086,-0.0017,0.0,-0.0013,0.0
1757478057.5633903,0.051,2.8086,0.0038,0.0,-0.0013,0.0
1757478057.6121838,0.052,2.8086,-0.0017,0.0,-0.0013,0.0
1757478057.6609845,0.05,2.8086,-0.0035,0.0,-0.0013,0.0
1757478057.7096443,0.051,2.8086,0.0027,0.0,-0.0013,0.0
1757478057.7584321,0.051,2.8086,-0.0009,0.0,-0.0013,0.0
1757478057.8071964,0.051,2.8086,-0.0013,0.0,-0.0013,0.0
1757478057.8558292,0.052,2.8085,0.0003,0.0,-0.0013,0.0
1757478057.9046977,0.051,2.8085,-0.0014,0.0,-0.0013,0.0
1757478057.9534953,0.051,2.8084,-0.0025,0.0,-0.0013,0.0
1757478058.0021906,0.05,2.8084,-0.0021,0.0,-0.0013,0.0
1757478058.0505967,0.052,2.8084,-0.0023,0.0,-0.0013,0.0
1757478058.099223,0.05,2.8085,0.0005,0.0,-0.0013,0.0
1757478058.1485615,0.051,2.8085,-0.0014,0.0,-0.0013,0.0
1757478058.197218,0.051,2.8084,0.0015,0.0,-0.0013,0.0
1757478058.2459297,0.052,2.8083,0.0007,0.0,-0.0013,0.0
1757478058.3434565,0.05,2.8083,-0.0002,0.0,-0.0013,0.0
1757478058.3921611,0.051,2.8083,-0.0046,0.0,-0.0013,0.0
1757478058.4409356,0.051,2.8082,-0.0035,0.0,-0.0013,0.0
1757478058.4896915,0.051,2.8081,-0.0023,0.0,-0.0013,0.0
1757478058.538447,0.051,2.8082,-0.0022,0.0,-0.0013,0.0
1757478058.587155,0.051,2.8082,0.0002,0.0,-0.0013,0.0
1757478058.6358917,0.051,2.8081,-0.0014,0.0,-0.0013,0.0
1757478058.6846936,0.051,2.8081,0.0009,0.0,-0.0013,0.0
1757478058.7334557,0.051,2.808,-0.0002,0.0,-0.0013,0.0
1757478058.7821321,0.051,2.808,0.0014,0.0,-0.0013,0.0
1757478058.8309288,0.051,2.8081,-0.0005,0.0,-0.0013,0.0
1757478058.8796952,0.051,2.8081,-0.0038,0.0,-0.0013,0.0
1757478058.9285285,0.051,2.808,0.0002,0.0,-0.0013,0.0
1757478058.9821417,0.051,2.808,-0.0001,0.0,-0.0013,0.0
1757478059.0255296,0.051,2.8081,-0.0039,0.0,-0.0013,0.0
1757478059.0742438,0.051,2.8081,-0.0023,0.0,-0.0013,0.0
1757478059.1234672,0.051,2.8082,-0.0006,0.0,-0.0013,0.0
1757478059.1721954,0.051,2.808,-0.0007,0.0,-0.0013,0.0
1757478059.2209687,0.051,2.808,0.0007,0.0,-0.0013,0.0
1757478059.269734,0.051,2.8081,-0.0033,0.0,-0.0013,0.0
1757478059.3184474,0.051,2.8081,-0.0045,0.0,-0.0013,0.0
1757478059.4159153,0.051,2.808,0.001,0.0,-0.0013,0.0
1757478059.464686,0.051,2.8082,0.001,0.0,-0.0013,0.0
1757478059.5136101,0.052,2.8081,-0.0019,0.0,-0.0013,0.0
1757478059.5621488,0.051,2.808,-0.0005,0.0,-0.0013,0.0
1757478059.6109505,0.051,2.808,-0.0006,0.0,-0.0013,0.0
1757478059.6596918,0.051,2.8081,-0.0001,0.0,-0.0013,0.0
1757478059.708531,0.051,2.8082,0.0018,0.0,-0.0013,0.0
1757478059.7572632,0.051,2.8081,0.0001,0.0,-0.0013,0.0
1757478059.8059719,0.051,2.8081,-0.001,0.0,-0.0013,0.0
1757478059.8546982,0.051,2.808,0.003,0.0,-0.0013,0.0
1757478059.9034662,0.051,2.808,-0.0025,0.0,-0.0013,0.0
1757478059.9522247,0.051,2.808,-0.0013,0.0,-0.0013,0.0
1757478060.0009823,0.051,2.808,-0.0001,0.0,-0.0013,0.0
1757478060.0509481,0.051,2.8079,0.0018,0.0,-0.0013,0.0
1757478060.098801,0.051,2.8079,0.0001,0.0,-0.0013,0.0
1757478060.1467957,0.051,2.808,-0.0001,0.0,-0.0013,0.0
1757478060.1956997,0.051,2.808,-0.0022,0.0,-0.0013,0.0
1757478060.2449958,0.051,2.808,-0.0029,0.0,-0.0013,0.0
1757478060.2939403,0.051,2.808,-0.001,0.0,-0.0013,0.0
1757478060.342116,0.051,2.8081,0.0005,0.0,-0.0013,0.0
1757478060.3909464,0.051,2.808,-0.0026,0.0,-0.0013,0.0
1757478060.439744,0.051,2.808,-0.0014,0.0,-0.0013,0.0
1757478060.5372608,0.051,2.8081,-0.0013,0.0,-0.0013,0.0
1757478060.5859601,0.051,2.8081,-0.0014,0.0,-0.0013,0.0
1757478060.6346855,0.051,2.8081,0.0017,0.0,-0.0013,0.0
1757478060.683469,0.051,2.8082,-0.0011,0.0,-0.0013,0.0
1757478060.7322063,0.051,2.8082,-0.0031,0.0,-0.0013,0.0
1757478060.7809496,0.051,2.8082,0.0001,0.0,-0.0013,0.0
1757478060.829678,0.051,2.8082,0.0033,0.0,-0.0013,0.0
1757478060.8785083,0.051,2.8081,0.0019,0.0,-0.0013,0.0
1757478060.9272394,0.051,2.8081,-0.0009,0.0,-0.0013,0.0
1757478060.9761813,0.051,2.8081,-0.0033,0.0,-0.0013,0.0
1757478061.0247464,0.051,2.8081,-0.0002,0.0,-0.0013,0.0
1757478061.0738893,0.051,2.808,0.0014,0.0,-0.0013,0.0
1757478061.1224585,0.051,2.8081,-0.0011,0.0,-0.0013,0.0
1757478061.170475,0.051,2.8082,0.0039,0.0,-0.0013,0.0
1757478061.2192252,0.051,2.8082,0.0002,0.0,-0.0013,0.0
1757478061.2688498,0.051,2.8082,-0.0003,0.0,-0.0013,0.0
1757478061.3172407,0.051,2.8083,-0.0006,0.0,-0.0013,0.0
1757478061.3659523,0.051,2.8081,0.0017,0.0,-0.0013,0.0
1757478061.4147236,0.051,2.8082,-0.0015,0.0,-0.0013,0.0
1757478061.4636986,0.051,2.8082,-0.0027,0.0,-0.0013,0.0
1757478061.5125234,0.051,2.8081,0.0006,0.0,-0.0013,0.0
1757478061.5611482,0.051,2.8082,0.0026,0.0,-0.0013,0.0
1757478061.658168,0.051,2.8082,-0.0002,0.0,-0.0013,0.0
1757478061.7072434,0.051,2.8082,-0.0005,0.0,-0.0013,0.0
1757478061.7560325,0.051,2.8082,-0.001,0.0,-0.0013,0.0
1757478061.804766,0.051,2.8082,0.0022,0.0,-0.0013,0.0
1757478061.8534992,0.05,2.8082,0.0003,0.0,-0.0013,0.0
1757478061.9023404,0.051,2.8082,-0.0013,0.0,-0.0013,0.0
1757478061.9509752,0.051,2.8083,0.0001,0.0,-0.0013,0.0
1757478061.9996898,0.052,2.8082,0.0013,0.0,-0.0013,0.0
1757478062.0486755,0.051,2.8083,0.0005,0.0,-0.0013,0.0
1757478062.0997567,0.051,2.8083,-0.0003,0.0,-0.0013,0.0
1757478062.1460462,0.051,2.8083,-0.0038,0.0,-0.0013,0.0
1757478062.194291,0.051,2.8082,-0.0003,0.0,-0.0013,0.0
1757478062.2430162,0.05,2.8081,0.0007,0.0,-0.0013,0.0
1757478062.2921965,0.052,2.808,-0.0025,0.0,-0.0013,0.0
1757478062.341,0.051,2.8081,-0.0015,0.0,-0.0013,0.0
1757478062.3897245,0.051,2.808,0.0001,0.0,-0.0013,0.0
1757478062.438488,0.051,2.808,-0.0015,0.0,-0.0013,0.0
1757478062.4872622,0.051,2.8081,-0.0003,0.0,-0.0013,0.0
1757478062.5359945,0.05,2.8082,-0.001,0.0,-0.0013,0.0
1757478062.584822,0.052,2.8082,-0.001,0.0,-0.0013,0.0
1757478062.6335173,0.05,2.8083,0.0003,0.0,-0.0013,0.0
1757478062.7309825,0.051,2.8083,0.0023,0.0,-0.0013,0.0
1757478062.7797482,0.051,2.8084,0.0042,0.0,-0.0013,0.0
1757478062.8286529,0.052,2.8085,-0.0034,0.0,-0.0013,0.0
1757478062.8772416,0.051,2.8085,0.0005,0.0,-0.0013,0.0
1757478062.9259841,0.05,2.8086,-0.0006,0.0,-0.0013,0.0
1757478062.9747627,0.051,2.8086,-0.0027,0.0,-0.0013,0.0
1757478063.0234537,0.051,2.8085,-0.0005,0.0,-0.0013,0.0
1757478063.0725477,0.052,2.8084,-0.0002,0.0,-0.0013,0.0
1757478063.121,0.05,2.8083,-0.0031,0.0,-0.0013,0.0
1757478063.169544,0.051,2.8082,0.0003,0.0,-0.0013,0.0
1757478063.2180119,0.051,2.8083,-0.0005,0.0,-0.0013,0.0
1757478063.266816,0.051,2.8083,-0.0022,0.0,-0.0013,0.0
1757478063.315922,0.051,2.8084,0.0005,0.0,-0.0013,0.0
1757478063.364716,0.051,2.8085,0.0018,0.0,-0.0013,0.0
1757478063.4138775,0.051,2.8083,0.0002,0.0,-0.0013,0.0
1757478063.4621334,0.051,2.8083,0.0003,0.0,-0.0013,0.0
1757478063.5109594,0.051,2.8084,-0.0026,0.0,-0.0013,0.0
1757478063.5596423,0.051,2.8084,0.0005,0.0,-0.0013,0.0
1757478063.6085732,0.051,2.8084,-0.0002,0.0,-0.0013,0.0
1757478063.657213,0.052,2.8084,0.0005,0.0,-0.0013,0.0
1757478063.7059402,0.05,2.8084,0.0011,0.0,-0.0013,0.0
1757478063.7547002,0.051,2.8083,0.0002,0.0,-0.0013,0.0
1757478063.8521893,0.051,2.8083,0.0023,0.0,-0.0013,0.0
1757478063.900959,0.052,2.8083,-0.0029,0.0,-0.0013,0.0
1757478063.9496868,0.051,2.8082,0.0027,0.0,-0.0013,0.0
1757478063.9984455,0.051,2.8082,-0.0005,0.0,-0.0013,0.0
1757478064.047179,0.051,2.8082,0.0018,0.0,-0.0013,0.0
1757478064.0965838,0.051,2.8083,-0.0009,0.0,-0.0013,0.0
1757478064.1459227,0.051,2.8084,-0.0025,0.0,-0.0013,0.0
1757478064.193008,0.051,2.8085,-0.0014,0.0,-0.0013,0.0
1757478064.2417462,0.051,2.8085,0.0009,0.0,-0.0013,0.0
1757478064.2914457,0.051,2.8085,-0.0001,0.0,-0.0013,0.0
1757478064.3401759,0.051,2.8085,-0.0007,0.0,-0.0013,0.0
1757478064.3884985,0.051,2.8085,-0.0021,0.0,-0.0013,0.0
1757478064.4374866,0.051,2.8086,-0.0013,0.0,-0.0013,0.0
1757478064.4859424,0.051,2.8086,-0.0034,0.0,-0.0013,0.0
1757478064.5346577,0.051,2.8085,0.0009,0.0,-0.0013,0.0
1757478064.5834894,0.051,2.8085,-0.001,0.0,-0.0013,0.0
1757478064.632126,0.051,2.8083,0.0006,0.0,-0.0013,0.0
1757478064.7295833,0.051,2.8083,-0.0006,0.0,-0.0013,0.0
1757478064.777203,0.052,2.8082,-0.0002,0.0,-0.0013,0.0
1757478064.7806294,0.051,2.8083,-0.0009,0.0,-0.0013,0.0
1757478064.8271444,0.051,2.8084,-0.001,0.0,-0.0013,0.0
1757478064.92473,0.05,2.8084,-0.0001,0.0,-0.0013,0.0
1757478064.9734237,0.052,2.8083,0.0022,0.0,-0.0013,0.0
1757478065.022115,0.051,2.8083,0.0003,0.0,-0.0013,0.0
1757478065.0709877,0.051,2.8083,-0.0002,0.0,-0.0013,0.0
1757478065.1196673,0.051,2.8083,0.0005,0.0,-0.0013,0.0
1757478065.168626,0.051,2.8083,-0.0021,0.0,-0.0013,0.0
1757478065.2167819,0.051,2.8083,-0.0001,0.0,-0.0013,0.0
1757478065.2654757,0.051,2.8084,-0.0013,0.0,-0.0013,0.0
1757478065.3147,0.051,2.8084,-0.0025,0.0,-0.0013,0.0
1757478065.3634222,0.051,2.8083,-0.0022,0.0,-0.0013,0.0
1757478065.4121368,0.051,2.8083,-0.0023,0.0,-0.0013,0.0
1757478065.4609497,0.051,2.8083,-0.0007,0.0,-0.0013,0.0
1757478065.5096824,0.051,2.8082,-0.0018,0.0,-0.0013,0.0
1757478065.5584583,0.051,2.8082,-0.0037,0.0,-0.0013,0.0
1757478065.607146,0.051,2.8082,0.0014,0.0,-0.0013,0.0
1757478065.6558611,0.051,2.8083,-0.0002,0.0,-0.0013,0.0
1757478065.7047236,0.051,2.8083,-0.0018,0.0,-0.0013,0.0
1757478065.7533963,0.051,2.8083,0.0001,0.0,-0.0013,0.0
1757478065.8021753,0.05,2.8083,0.0014,0.0,-0.0013,0.0
1757478065.8509796,0.051,2.8084,0.0011,0.0,-0.0013,0.0
1757478065.89963,0.051,2.8085,-0.0003,0.0,-0.0013,0.0
1757478065.948458,0.052,2.8085,-0.0006,0.0,-0.0013,0.0
1757478066.0458841,0.05,2.8086,-0.0009,0.0,-0.0013,0.0
1757478066.094778,0.052,2.8085,-0.0003,0.0,-0.0013,0.0
1757478066.1434429,0.051,2.8085,-0.0018,0.0,-0.0013,0.0
1757478066.191722,0.051,2.8084,-0.0034,0.0,-0.0013,0.0
1757478066.2405229,0.051,2.8083,-0.0001,0.0,-0.0013,0.0
1757478066.2896597,0.051,2.8084,-0.0002,0.0,-0.0013,0.0
1757478066.3383803,0.051,2.8083,0.0006,0.0,-0.0013,0.0
1757478066.3871274,0.051,2.8083,0.0005,0.0,-0.0013,0.0
1757478066.4360096,0.051,2.8083,0.0013,0.0,-0.0013,0.0
1757478066.4846444,0.051,2.8083,0.0022,0.0,-0.0013,0.0
1757478066.5333922,0.051,2.8083,0.0006,0.0,-0.0013,0.0
1757478066.5821216,0.051,2.8084,0.001,0.0,-0.0013,0.0
1757478066.630867,0.051,2.8085,0.0001,0.0,-0.0013,0.0
1757478066.6796572,0.051,2.8086,0.0017,0.0,-0.0013,0.0
1757478066.7284286,0.051,2.8085,0.0001,0.0,-0.0013,0.0
1757478066.7771356,0.051,2.8084,-0.0013,0.0,-0.0013,0.0
1757478066.825888,0.051,2.8084,0.0005,0.0,-0.0013,0.0
1757478066.8746665,0.051,2.8084,-0.0019,0.0,-0.0013,0.0
1757478066.9233587,0.051,2.8084,0.0009,0.0,-0.0013,0.0
1757478066.9720929,0.051,2.8084,0.0011,0.0,-0.0013,0.0
1757478067.0209768,0.051,2.8083,-0.0025,0.0,-0.0013,0.0
1757478067.0696182,0.051,2.8083,0.0014,0.0,-0.0013,0.0
1757478067.1671617,0.051,2.8082,-0.0019,0.0,-0.0013,0.0
1757478067.2158625,0.051,2.8083,-0.0013,0.0,-0.0013,0.0
1757478067.264653,0.051,2.8083,-0.0005,0.0,-0.0013,0.0
1757478067.3133197,0.051,2.8082,0.0014,0.0,-0.0013,0.0
1757478067.362134,0.051,2.8081,0.0018,0.0,-0.0013,0.0
1757478067.4108953,0.051,2.8081,-0.005,0.0,-0.0013,0.0
1757478067.459623,0.051,2.8081,-0.0029,0.0,-0.0013,0.0
1757478067.508483,0.051,2.8081,0.0011,0.0,-0.0013,0.0
1757478067.5570796,0.051,2.808,0.001,0.0,-0.0013,0.0
1757478067.6060092,0.051,2.8081,-0.0006,0.0,-0.0013,0.0
1757478067.6546316,0.051,2.8081,-0.0003,0.0,-0.0013,0.0
1757478067.7033584,0.051,2.8082,0.0003,0.0,-0.0013,0.0
1757478067.7521152,0.051,2.8083,-0.0021,0.0,-0.0013,0.0
1757478067.8008351,0.051,2.8082,0.0001,0.0,-0.0013,0.0
1757478067.8495843,0.051,2.8083,-0.0011,0.0,-0.0013,0.0
1757478067.898344,0.051,2.8082,0.0022,0.0,-0.0013,0.0
1757478067.9470966,0.051,2.8083,-0.0005,0.0,-0.0013,0.0
