timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757478312.0674393,0.051,2.8231,-0.0009,0.0,0.002,0.0
1757478312.1161404,0.051,2.8231,-0.0015,0.0,0.002,0.0
1757478312.2136834,0.05,2.8231,-0.0002,0.0,0.002,0.0
1757478312.2623224,0.052,2.8231,0.0009,0.0,0.002,0.0
1757478312.3111398,0.051,2.8231,0.0011,0.0,0.002,0.0
1757478312.3598518,0.051,2.8231,0.0001,0.0,0.002,0.0
1757478312.408683,0.051,2.823,0.0001,0.0,0.002,0.0
1757478312.4574065,0.051,2.823,-0.0022,0.0,0.002,0.0
1757478312.506105,0.051,2.823,0.0005,0.0,0.002,0.0
1757478312.554904,0.051,2.8229,0.0021,0.0,0.002,0.0
1757478312.6036122,0.051,2.8229,0.001,0.0,0.002,0.0
1757478312.6524405,0.051,2.823,0.0005,0.0,0.002,0.0
1757478312.7011983,0.051,2.823,0.0005,0.0,0.002,0.0
1757478312.7494614,0.051,2.8232,0.0041,0.0,0.002,0.0
1757478312.7981858,0.051,2.8232,0.0022,0.0,0.002,0.0
1757478312.8475695,0.051,2.8233,-0.0018,0.0,0.002,0.0
1757478312.8961406,0.051,2.8233,-0.0011,0.0,0.002,0.0
1757478312.944878,0.051,2.8233,0.0006,0.0,0.002,0.0
1757478312.993698,0.051,2.8233,-0.0034,0.0,0.002,0.0
1757478313.042379,0.051,2.8232,0.0009,0.0,0.002,0.0
1757478313.0912228,0.051,2.8232,0.0013,0.0,0.002,0.0
1757478313.1399496,0.051,2.8232,-0.0029,0.0,0.002,0.0
1757478313.1886768,0.051,2.8232,0.0039,0.0,0.002,0.0
1757478313.237557,0.051,2.8232,0.0006,0.0,0.002,0.0
1757478313.3350434,0.051,2.8232,0.001,0.0,0.002,0.0
1757478313.3837833,0.052,2.8231,0.0015,0.0,0.002,0.0
1757478313.4326813,0.05,2.8232,0.001,0.0,0.002,0.0
1757478313.4813867,0.052,2.8233,-0.0033,0.0,0.002,0.0
1757478313.5301194,0.051,2.8232,0.0009,0.0,0.002,0.0
1757478313.5788987,0.051,2.8231,-0.0019,0.0,0.002,0.0
1757478313.6275795,0.051,2.8232,-0.0022,0.0,0.002,0.0
1757478313.6841798,0.051,2.8231,-0.0026,0.0,0.002,0.0
1757478313.725177,0.051,2.8232,-0.0015,0.0,0.002,0.0
1757478313.7734509,0.051,2.8231,-0.0017,0.0,0.002,0.0
1757478313.8222203,0.051,2.8231,-0.001,0.0,0.002,0.0
1757478313.8713746,0.051,2.8231,-0.0026,0.0,0.002,0.0
1757478313.9199007,0.051,2.8231,0.0001,0.0,0.002,0.0
1757478313.9688535,0.05,2.8231,0.0025,0.0,0.002,0.0
1757478314.0176024,0.052,2.8231,-0.0029,0.0,0.002,0.0
1757478314.066395,0.05,2.8231,-0.0026,0.0,0.002,0.0
1757478314.1148744,0.051,2.823,0.0015,0.0,0.002,0.0
1757478314.1637127,0.051,2.823,-0.0005,0.0,0.002,0.0
1757478314.2125084,0.052,2.823,-0.0014,0.0,0.002,0.0
1757478314.2612069,0.05,2.823,-0.0014,0.0,0.002,0.0
1757478314.3099036,0.051,2.8231,0.0029,0.0,0.002,0.0
1757478314.3587222,0.052,2.8231,-0.0006,0.0,0.002,0.0
1757478314.4562063,0.051,2.8231,-0.0022,0.0,0.002,0.0
1757478314.5049815,0.05,2.823,-0.0013,0.0,0.002,0.0
1757478314.5537038,0.051,2.823,-0.0034,0.0,0.002,0.0
1757478314.6024597,0.051,2.8231,-0.0006,0.0,0.002,0.0
1757478314.6512897,0.051,2.823,-0.0003,0.0,0.002,0.0
1757478314.703255,0.051,2.823,0.0018,0.0,0.002,0.0
1757478314.748973,0.051,2.823,-0.0029,0.0,0.002,0.0
1757478314.7969522,0.051,2.823,0.0013,0.0,0.002,0.0
1757478314.845783,0.051,2.823,-0.0009,0.0,0.002,0.0
1757478314.8948777,0.051,2.8229,0.0013,0.0,0.002,0.0
1757478314.9436355,0.051,2.823,-0.0014,0.0,0.002,0.0
1757478314.9925435,0.051,2.823,-0.0002,0.0,0.002,0.0
1757478315.041164,0.051,2.823,0.0001,0.0,0.002,0.0
1757478315.0899754,0.051,2.823,-0.0037,0.0,0.002,0.0
1757478315.1386843,0.051,2.8229,-0.0002,0.0,0.002,0.0
1757478315.18739,0.051,2.8229,-0.0002,0.0,0.002,0.0
1757478315.2361178,0.051,2.8229,0.0009,0.0,0.002,0.0
1757478315.2850823,0.051,2.8229,0.0001,0.0,0.002,0.0
1757478315.3336825,0.051,2.8228,-0.0029,0.0,0.002,0.0
1757478315.3823752,0.051,2.8228,0.0009,0.0,0.002,0.0
1757478315.43109,0.051,2.8228,0.001,0.0,0.002,0.0
1757478315.4798822,0.051,2.8229,0.0001,0.0,0.002,0.0
1757478315.5774245,0.051,2.8229,-0.0021,0.0,0.002,0.0
1757478315.6260653,0.051,2.8229,0.0013,0.0,0.002,0.0
1757478315.6748517,0.051,2.8229,0.0006,0.0,0.002,0.0
1757478315.7236223,0.051,2.8228,0.0014,0.0,0.002,0.0
1757478315.7718945,0.051,2.8229,0.003,0.0,0.002,0.0
1757478315.8207433,0.051,2.8228,-0.0003,0.0,0.002,0.0
1757478315.8695962,0.051,2.8227,0.0025,0.0,0.002,0.0
1757478315.9186225,0.051,2.8226,0.0014,0.0,0.002,0.0
1757478315.9674702,0.051,2.8226,-0.0018,0.0,0.002,0.0
1757478316.016111,0.051,2.8227,-0.0005,0.0,0.002,0.0
1757478316.0648353,0.051,2.8226,0.0017,0.0,0.002,0.0
1757478316.113649,0.051,2.8226,-0.0015,0.0,0.002,0.0
1757478316.1625578,0.051,2.8226,-0.0019,0.0,0.002,0.0
1757478316.2111025,0.051,2.8226,0.0003,0.0,0.002,0.0
1757478316.2599692,0.051,2.8226,-0.0011,0.0,0.002,0.0
1757478316.3088434,0.051,2.8227,-0.0025,0.0,0.002,0.0
1757478316.3575506,0.051,2.8227,0.0003,0.0,0.002,0.0
1757478316.4063182,0.051,2.8227,-0.0035,0.0,0.002,0.0
1757478316.4550197,0.051,2.8227,-0.0011,0.0,0.002,0.0
1757478316.5037973,0.051,2.8227,0.001,0.0,0.002,0.0
1757478316.552638,0.051,2.8227,0.0025,0.0,0.002,0.0
1757478316.6500337,0.051,2.8226,-0.0005,0.0,0.002,0.0
1757478316.6989536,0.052,2.8227,0.0014,0.0,0.002,0.0
1757478316.7469225,0.051,2.8227,0.0005,0.0,0.002,0.0
1757478316.7955863,0.051,2.8227,0.0014,0.0,0.002,0.0
1757478316.8444571,0.051,2.8227,-0.0013,0.0,0.002,0.0
1757478316.8936818,0.051,2.8227,-0.0013,0.0,0.002,0.0
1757478316.9423804,0.051,2.8227,-0.0006,0.0,0.002,0.0
1757478316.9910996,0.051,2.8227,0.0003,0.0,0.002,0.0
1757478317.0398097,0.051,2.8227,0.0002,0.0,0.002,0.0
1757478317.0891485,0.051,2.8227,-0.0031,0.0,0.002,0.0
1757478317.1374161,0.051,2.8229,-0.0022,0.0,0.002,0.0
1757478317.1860888,0.051,2.8229,0.0006,0.0,0.002,0.0
1757478317.2348907,0.051,2.8229,-0.0022,0.0,0.002,0.0
1757478317.2836263,0.051,2.8228,-0.0027,0.0,0.002,0.0
1757478317.3323183,0.051,2.8228,-0.0013,0.0,0.002,0.0
1757478317.3811574,0.051,2.8228,-0.0011,0.0,0.002,0.0
1757478317.429884,0.051,2.8228,-0.0019,0.0,0.002,0.0
1757478317.4786663,0.051,2.8227,-0.001,0.0,0.002,0.0
1757478317.5274007,0.051,2.8227,-0.0007,0.0,0.002,0.0
1757478317.5762103,0.051,2.8227,-0.0015,0.0,0.002,0.0
1757478317.6248744,0.051,2.8228,0.0009,0.0,0.002,0.0
1757478317.722641,0.052,2.8228,0.0013,0.0,0.002,0.0
1757478317.771175,0.051,2.8228,-0.0001,0.0,0.002,0.0
1757478317.8194745,0.051,2.8229,-0.0019,0.0,0.002,0.0
1757478317.8681111,0.051,2.8229,0.0002,0.0,0.002,0.0
1757478317.9174855,0.05,2.8229,-0.0014,0.0,0.002,0.0
1757478317.966054,0.052,2.8228,0.0006,0.0,0.002,0.0
1757478318.0148861,0.051,2.8227,0.0006,0.0,0.002,0.0
1757478318.0637271,0.051,2.8227,-0.0018,0.0,0.002,0.0
1757478318.1124914,0.051,2.8227,0.0017,0.0,0.002,0.0
1757478318.1611295,0.051,2.8227,0.0022,0.0,0.002,0.0
1757478318.2101114,0.051,2.8227,-0.0006,0.0,0.002,0.0
1757478318.25872,0.05,2.8227,-0.0031,0.0,0.002,0.0
1757478318.3074079,0.052,2.8227,0.0005,0.0,0.002,0.0
1757478318.3561418,0.051,2.8227,0.0006,0.0,0.002,0.0
1757478318.4059954,0.05,2.8226,-0.0019,0.0,0.002,0.0
1757478318.4538639,0.051,2.8226,-0.0005,0.0,0.002,0.0
1757478318.5024207,0.052,2.8226,-0.0001,0.0,0.002,0.0
1757478318.5511696,0.05,2.8226,-0.0003,0.0,0.002,0.0
1757478318.599825,0.051,2.8226,0.0002,0.0,0.002,0.0
1757478318.6486604,0.051,2.8227,-0.0006,0.0,0.002,0.0
1757478318.6973705,0.051,2.8226,0.0026,0.0,0.002,0.0
1757478318.746582,0.051,2.8226,0.0014,0.0,0.002,0.0
1757478318.8432648,0.051,2.8226,-0.0035,0.0,0.002,0.0
1757478318.8924754,0.052,2.8227,-0.0021,0.0,0.002,0.0
1757478318.941203,0.051,2.8227,-0.003,0.0,0.002,0.0
1757478318.989912,0.051,2.8227,-0.0007,0.0,0.002,0.0
1757478319.0388343,0.051,2.8227,0.0001,0.0,0.002,0.0
1757478319.0874364,0.051,2.8226,-0.0002,0.0,0.002,0.0
1757478319.1361258,0.051,2.8227,0.0023,0.0,0.002,0.0
1757478319.1849234,0.051,2.8227,0.0005,0.0,0.002,0.0
1757478319.233964,0.051,2.8226,0.0017,0.0,0.002,0.0
1757478319.2825458,0.051,2.8226,0.0003,0.0,0.002,0.0
1757478319.3313236,0.051,2.8225,0.0005,0.0,0.002,0.0
1757478319.3798997,0.051,2.8226,-0.0011,0.0,0.002,0.0
1757478319.428778,0.051,2.8226,0.0009,0.0,0.002,0.0
1757478319.4774349,0.051,2.8226,0.0002,0.0,0.002,0.0
1757478319.5262136,0.051,2.8228,-0.0011,0.0,0.002,0.0
1757478319.5749354,0.051,2.8228,0.0015,0.0,0.002,0.0
1757478319.6237295,0.051,2.8229,-0.0003,0.0,0.002,0.0
1757478319.6724856,0.051,2.8229,0.0002,0.0,0.002,0.0
1757478319.7331548,0.051,2.8229,-0.0026,0.0,0.002,0.0
1757478319.7699635,0.051,2.8229,-0.0023,0.0,0.002,0.0
1757478319.8183095,0.051,2.8228,-0.0006,0.0,0.002,0.0
1757478319.9161785,0.051,2.8228,0.001,0.0,0.002,0.0
1757478319.965052,0.051,2.8228,-0.0027,0.0,0.002,0.0
1757478320.0137544,0.051,2.8227,-0.0002,0.0,0.002,0.0
1757478320.062479,0.051,2.8226,0.0041,0.0,0.002,0.0
1757478320.111274,0.051,2.8225,-0.0018,0.0,0.002,0.0
1757478320.160073,0.051,2.8225,-0.0006,0.0,0.002,0.0
1757478320.208795,0.051,2.8224,-0.0007,0.0,0.002,0.0
1757478320.2575626,0.051,2.8224,-0.0005,0.0,0.002,0.0
1757478320.3062253,0.051,2.8224,0.0002,0.0,0.002,0.0
1757478320.3550334,0.051,2.8224,-0.0014,0.0,0.002,0.0
1757478320.4037063,0.051,2.8224,-0.0037,0.0,0.002,0.0
1757478320.452533,0.051,2.8225,0.0009,0.0,0.002,0.0
1757478320.501265,0.051,2.8226,-0.0006,0.0,0.002,0.0
1757478320.5500026,0.051,2.8227,-0.0011,0.0,0.002,0.0
1757478320.5986953,0.051,2.8226,-0.0006,0.0,0.002,0.0
1757478320.6475081,0.051,2.8226,-0.0011,0.0,0.002,0.0
1757478320.6962302,0.051,2.8226,0.001,0.0,0.002,0.0
1757478320.7502968,0.051,2.8227,-0.0022,0.0,0.002,0.0
1757478320.7935364,0.051,2.8227,-0.0022,0.0,0.002,0.0
1757478320.8421862,0.051,2.8227,0.0002,0.0,0.002,0.0
1757478320.8912802,0.051,2.8227,-0.0019,0.0,0.002,0.0
1757478320.9399521,0.051,2.8226,0.0007,0.0,0.002,0.0
1757478321.0375488,0.051,2.8227,-0.0018,0.0,0.002,0.0
1757478321.086281,0.051,2.8225,-0.0017,0.0,0.002,0.0
1757478321.134994,0.051,2.8226,-0.0005,0.0,0.002,0.0
1757478321.1837702,0.051,2.8226,-0.0014,0.0,0.002,0.0
1757478321.232546,0.051,2.8226,0.0022,0.0,0.002,0.0
1757478321.2812123,0.051,2.8227,0.0011,0.0,0.002,0.0
1757478321.3300216,0.051,2.8228,0.0035,0.0,0.002,0.0
1757478321.3787925,0.051,2.8229,-0.0003,0.0,0.002,0.0
1757478321.427526,0.051,2.8229,-0.0001,0.0,0.002,0.0
1757478321.4761915,0.051,2.8229,0.0019,0.0,0.002,0.0
1757478321.5250185,0.051,2.8229,0.0011,0.0,0.002,0.0
1757478321.5737793,0.051,2.8228,0.001,0.0,0.002,0.0
1757478321.622543,0.051,2.8228,-0.001,0.0,0.002,0.0
1757478321.6712117,0.051,2.8227,0.0038,0.0,0.002,0.0
1757478321.7199974,0.051,2.8227,-0.0006,0.0,0.002,0.0
1757478321.7687817,0.051,2.8228,-0.0027,0.0,0.002,0.0
1757478321.8170283,0.051,2.8229,0.0015,0.0,0.002,0.0
1757478321.8658867,0.051,2.8229,-0.0025,0.0,0.002,0.0
1757478321.9150121,0.051,2.8228,-0.0023,0.0,0.002,0.0
1757478321.9637008,0.051,2.8229,0.0019,0.0,0.002,0.0
1757478322.0125513,0.051,2.8229,0.0006,0.0,0.002,0.0
1757478322.0615468,0.051,2.823,-0.0005,0.0,0.002,0.0
1757478322.1587815,0.051,2.8231,-0.0003,0.0,0.002,0.0
1757478322.2074542,0.051,2.8232,0.0003,0.0,0.002,0.0
1757478322.2562346,0.051,2.8232,-0.0015,0.0,0.002,0.0
1757478322.3050442,0.051,2.8231,-0.0021,0.0,0.002,0.0
1757478322.3537855,0.051,2.8232,-0.0015,0.0,0.002,0.0
1757478322.4025152,0.051,2.8232,-0.0022,0.0,0.002,0.0
1757478322.4511592,0.051,2.8231,0.0003,0.0,0.002,0.0
1757478322.499976,0.051,2.8232,0.0009,0.0,0.002,0.0
1757478322.5492857,0.051,2.8233,-0.001,0.0,0.002,0.0
1757478322.597568,0.051,2.8232,-0.0005,0.0,0.002,0.0
1757478322.6462343,0.051,2.8233,-0.0001,0.0,0.002,0.0
1757478322.6949954,0.051,2.8232,0.0003,0.0,0.002,0.0
1757478322.7437487,0.051,2.8232,-0.0042,0.0,0.002,0.0
1757478322.7920406,0.051,2.8232,0.0005,0.0,0.002,0.0
1757478322.8409345,0.051,2.8231,-0.0014,0.0,0.002,0.0
1757478322.8897235,0.051,2.823,-0.0041,0.0,0.002,0.0
1757478322.9387732,0.051,2.8231,-0.0003,0.0,0.002,0.0
1757478322.987413,0.051,2.823,0.0005,0.0,0.002,0.0
1757478323.03618,0.051,2.8231,0.0011,0.0,0.002,0.0
1757478323.0850966,0.051,2.8231,0.0019,0.0,0.002,0.0
1757478323.1340153,0.051,2.8231,-0.0005,0.0,0.002,0.0
1757478323.1824772,0.051,2.8232,0.0033,0.0,0.002,0.0
1757478323.2800176,0.051,2.8231,-0.0015,0.0,0.002,0.0
1757478323.3287992,0.051,2.823,-0.0007,0.0,0.002,0.0
1757478323.3775358,0.051,2.823,-0.0013,0.0,0.002,0.0
1757478323.4262605,0.051,2.8229,0.0003,0.0,0.002,0.0
1757478323.4750137,0.051,2.823,-0.0027,0.0,0.002,0.0
1757478323.5237415,0.051,2.823,0.0009,0.0,0.002,0.0
1757478323.572633,0.051,2.823,-0.0019,0.0,0.002,0.0
1757478323.6212265,0.051,2.8229,0.0003,0.0,0.002,0.0
1757478323.6700327,0.051,2.8229,-0.0003,0.0,0.002,0.0
1757478323.7187512,0.051,2.8229,0.0023,0.0,0.002,0.0
1757478323.7689292,0.051,2.8229,0.0022,0.0,0.002,0.0
1757478323.8160899,0.051,2.8227,0.0002,0.0,0.002,0.0
1757478323.8646445,0.051,2.8227,-0.0021,0.0,0.002,0.0
1757478323.9138496,0.051,2.8226,-0.0023,0.0,0.002,0.0
1757478323.9625072,0.051,2.8226,0.0003,0.0,0.002,0.0
1757478324.0113456,0.051,2.8226,-0.0013,0.0,0.002,0.0
1757478324.0599854,0.052,2.8226,0.0001,0.0,0.002,0.0
1757478324.1088045,0.05,2.8226,-0.0013,0.0,0.002,0.0
1757478324.157572,0.051,2.8225,-0.0023,0.0,0.002,0.0
1757478324.2063036,0.051,2.8226,-0.0003,0.0,0.002,0.0
1757478324.2550023,0.052,2.8227,0.001,0.0,0.002,0.0
1757478324.352559,0.05,2.8226,0.0015,0.0,0.002,0.0
1757478324.4013064,0.052,2.8226,-0.0022,0.0,0.002,0.0
1757478324.450008,0.051,2.8227,-0.0014,0.0,0.002,0.0
1757478324.4987564,0.051,2.8225,0.0014,0.0,0.002,0.0
1757478324.5475674,0.051,2.8226,-0.0007,0.0,0.002,0.0
1757478324.5962353,0.051,2.8226,0.0022,0.0,0.002,0.0
1757478324.645003,0.051,2.8226,0.0005,0.0,0.002,0.0
1757478324.6939588,0.051,2.8227,-0.0033,0.0,0.002,0.0
