timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757477304.2644866,0.051,2.8128,-0.0007,0.0,-0.1777,0.0
1757477304.3131692,0.051,2.8128,-0.0021,0.0,-0.1777,0.0
1757477304.3619192,0.051,2.8128,-0.0017,0.0,-0.1777,0.0
1757477304.410644,0.051,2.8128,-0.0013,0.0,-0.1777,0.0
1757477304.4594114,0.051,2.8128,-0.0022,0.0,-0.1777,0.0
1757477304.5080981,0.051,2.8127,0.0009,0.0,-0.1777,0.0
1757477304.5592015,0.051,2.8127,0.0019,0.0,-0.1777,0.0
1757477304.6056435,0.051,2.8127,-0.0015,0.0,-0.1777,0.0
1757477304.6539145,0.051,2.8127,0.0007,0.0,-0.1777,0.0
1757477304.7026641,0.051,2.8127,0.0009,0.0,-0.1777,0.0
1757477304.7520044,0.051,2.8127,0.0002,0.0,-0.1777,0.0
1757477304.800652,0.051,2.8127,0.0014,0.0,-0.1777,0.0
1757477304.8494167,0.051,2.8127,0.0015,0.0,-0.1777,0.0
1757477304.8981407,0.051,2.8127,0.0017,0.0,-0.1777,0.0
1757477304.946876,0.051,2.8125,0.0015,0.0,-0.1777,0.0
1757477305.0444381,0.051,2.8125,0.0009,0.0,-0.1777,0.0
1757477305.0931935,0.051,2.8125,0.0003,0.0,-0.1777,0.0
1757477305.141887,0.051,2.8124,0.0021,0.0,-0.1777,0.0
1757477305.1906648,0.051,2.8124,0.0001,0.0,-0.1777,0.0
1757477305.2393951,0.051,2.8125,-0.0019,0.0,-0.1777,0.0
1757477305.2881157,0.051,2.8124,-0.0023,0.0,-0.1777,0.0
1757477305.3370311,0.052,2.8124,-0.0009,0.0,-0.1777,0.0
1757477305.385703,0.051,2.8123,-0.0009,0.0,-0.1777,0.0
1757477305.4344914,0.051,2.8123,-0.0014,0.0,-0.1777,0.0
1757477305.4831996,0.05,2.8123,0.0014,0.0,-0.1777,0.0
1757477305.5318582,0.052,2.8122,0.0001,0.0,-0.1777,0.0
1757477305.5807753,0.05,2.8123,0.0017,0.0,-0.1777,0.0
1757477305.6294746,0.051,2.8123,-0.0026,0.0,-0.1777,0.0
1757477305.6777556,0.051,2.8122,0.0009,0.0,-0.1777,0.0
1757477305.7265067,0.051,2.8123,0.0013,0.0,-0.1777,0.0
1757477305.775749,0.051,2.8122,-0.0009,0.0,-0.1777,0.0
1757477305.8245046,0.051,2.8123,0.0034,0.0,-0.1777,0.0
1757477305.873181,0.051,2.8123,0.0006,0.0,-0.1777,0.0
1757477305.921871,0.051,2.8124,0.0003,0.0,-0.1777,0.0
1757477305.9706488,0.051,2.8123,0.0007,0.0,-0.1777,0.0
1757477306.0193958,0.051,2.8124,-0.0005,0.0,-0.1777,0.0
1757477306.0681362,0.051,2.8125,0.0015,0.0,-0.1777,0.0
1757477306.165677,0.051,2.8125,-0.0011,0.0,-0.1777,0.0
1757477306.2144282,0.052,2.8125,0.0009,0.0,-0.1777,0.0
1757477306.2631738,0.051,2.8125,0.0007,0.0,-0.1777,0.0
1757477306.3120244,0.051,2.8124,-0.0015,0.0,-0.1777,0.0
1757477306.3606765,0.051,2.8125,0.0005,0.0,-0.1777,0.0
1757477306.4094336,0.051,2.8125,0.0021,0.0,-0.1777,0.0
1757477306.458141,0.051,2.8125,-0.0035,0.0,-0.1777,0.0
1757477306.5069158,0.05,2.8124,-0.0002,0.0,-0.1777,0.0
1757477306.5557976,0.052,2.8125,0.0009,0.0,-0.1777,0.0
1757477306.6045249,0.05,2.8125,-0.0025,0.0,-0.1777,0.0
1757477306.653154,0.052,2.8123,0.0002,0.0,-0.1777,0.0
1757477306.7014968,0.05,2.8124,0.0005,0.0,-0.1777,0.0
1757477306.7502759,0.051,2.8123,-0.0026,0.0,-0.1777,0.0
1757477306.799469,0.051,2.8123,-0.0026,0.0,-0.1777,0.0
1757477306.8481762,0.051,2.8123,-0.0023,0.0,-0.1777,0.0
1757477306.8969345,0.051,2.8124,-0.0007,0.0,-0.1777,0.0
1757477306.946061,0.051,2.8124,0.0015,0.0,-0.1777,0.0
1757477306.9944274,0.051,2.8123,-0.0003,0.0,-0.1777,0.0
1757477307.0432084,0.051,2.8122,-0.0002,0.0,-0.1777,0.0
1757477307.0918365,0.051,2.8122,0.0022,0.0,-0.1777,0.0
1757477307.1406987,0.051,2.8123,-0.0018,0.0,-0.1777,0.0
1757477307.189351,0.051,2.8123,0.0018,0.0,-0.1777,0.0
1757477307.2869158,0.051,2.8123,-0.0026,0.0,-0.1777,0.0
1757477307.3356786,0.051,2.8123,-0.0017,0.0,-0.1777,0.0
1757477307.3844888,0.051,2.8123,0.0015,0.0,-0.1777,0.0
1757477307.4331536,0.051,2.8124,0.0021,0.0,-0.1777,0.0
1757477307.481848,0.051,2.8124,0.0025,0.0,-0.1777,0.0
1757477307.530744,0.051,2.8125,0.0005,0.0,-0.1777,0.0
1757477307.5882504,0.051,2.8124,0.0038,0.0,-0.1777,0.0
1757477307.6281815,0.051,2.8125,-0.0019,0.0,-0.1777,0.0
1757477307.6764858,0.051,2.8124,-0.0003,0.0,-0.1777,0.0
1757477307.725164,0.051,2.8124,0.0009,0.0,-0.1777,0.0
1757477307.7741299,0.051,2.8123,0.0002,0.0,-0.1777,0.0
1757477307.8232994,0.051,2.8123,-0.0015,0.0,-0.1777,0.0
1757477307.8718505,0.051,2.8123,-0.0018,0.0,-0.1777,0.0
1757477307.9211302,0.051,2.8124,-0.0015,0.0,-0.1777,0.0
1757477308.065613,0.051,2.8124,0.0005,0.0,-0.1777,0.0
1757477308.0694313,0.051,2.8123,-0.0014,0.0,-0.1777,0.0
1757477308.1155546,0.051,2.8123,0.0002,0.0,-0.1777,0.0
1757477308.1631815,0.051,2.8124,-0.0005,0.0,-0.1777,0.0
1757477308.1661644,0.051,2.8125,-0.0017,0.0,-0.1777,0.0
1757477308.2131352,0.051,2.8125,0.0021,0.0,-0.1777,0.0
1757477308.2618794,0.051,2.8124,-0.0005,0.0,-0.1777,0.0
1757477308.3595293,0.051,2.8124,-0.0014,0.0,-0.1777,0.0
1757477308.4081032,0.051,2.8124,0.0013,0.0,-0.1777,0.0
1757477308.456854,0.051,2.8125,0.0001,0.0,-0.1777,0.0
1757477308.5056121,0.052,2.8125,0.003,0.0,-0.1777,0.0
1757477308.5543675,0.05,2.8124,-0.0027,0.0,-0.1777,0.0
1757477308.6027336,0.051,2.8124,-0.0002,0.0,-0.1777,0.0
1757477308.6516979,0.051,2.8125,-0.0017,0.0,-0.1777,0.0
1757477308.7006629,0.051,2.8124,-0.0002,0.0,-0.1777,0.0
1757477308.7494767,0.051,2.8124,0.001,0.0,-0.1777,0.0
1757477308.7980776,0.051,2.8126,0.0022,0.0,-0.1777,0.0
1757477308.846921,0.052,2.8126,-0.0017,0.0,-0.1777,0.0
1757477308.8956943,0.05,2.8127,-0.0014,0.0,-0.1777,0.0
1757477308.9445117,0.052,2.8126,-0.0037,0.0,-0.1777,0.0
1757477308.993117,0.05,2.8128,-0.0011,0.0,-0.1777,0.0
1757477309.0418656,0.051,2.8128,-0.0017,0.0,-0.1777,0.0
1757477309.0906026,0.051,2.8128,-0.0022,0.0,-0.1777,0.0
1757477309.1393392,0.051,2.8128,0.0005,0.0,-0.1777,0.0
1757477309.1880682,0.051,2.8128,0.0018,0.0,-0.1777,0.0
1757477309.2369492,0.051,2.8127,-0.0006,0.0,-0.1777,0.0
1757477309.2858446,0.051,2.8127,0.0006,0.0,-0.1777,0.0
1757477309.3342922,0.051,2.8127,0.0026,0.0,-0.1777,0.0
1757477309.3830721,0.051,2.8128,-0.0002,0.0,-0.1777,0.0
1757477309.4809604,0.051,2.8127,-0.001,0.0,-0.1777,0.0
1757477309.5293486,0.051,2.8127,0.0002,0.0,-0.1777,0.0
1757477309.5782845,0.052,2.8127,-0.0009,0.0,-0.1777,0.0
1757477309.6263776,0.051,2.8127,0.0009,0.0,-0.1777,0.0
1757477309.6751351,0.051,2.8127,0.0003,0.0,-0.1777,0.0
1757477309.724591,0.051,2.8128,0.0027,0.0,-0.1777,0.0
1757477309.7731109,0.051,2.8126,0.0007,0.0,-0.1777,0.0
1757477309.8218637,0.051,2.8125,-0.0019,0.0,-0.1777,0.0
1757477309.8705778,0.051,2.8124,0.0018,0.0,-0.1777,0.0
1757477309.9193559,0.051,2.8124,0.0017,0.0,-0.1777,0.0
1757477309.9681485,0.051,2.8124,-0.0023,0.0,-0.1777,0.0
1757477310.0170422,0.051,2.8124,0.0002,0.0,-0.1777,0.0
1757477310.0656404,0.051,2.8125,-0.0001,0.0,-0.1777,0.0
1757477310.1144426,0.05,2.8125,0.0035,0.0,-0.1777,0.0
1757477310.1631193,0.052,2.8124,-0.0005,0.0,-0.1777,0.0
1757477310.2117927,0.05,2.8125,0.0001,0.0,-0.1777,0.0
1757477310.2606833,0.052,2.8126,-0.0014,0.0,-0.1777,0.0
1757477310.3092935,0.051,2.8126,0.0018,0.0,-0.1777,0.0
1757477310.3580627,0.051,2.8125,-0.0027,0.0,-0.1777,0.0
1757477310.4067926,0.051,2.8125,0.0021,0.0,-0.1777,0.0
1757477310.4556503,0.051,2.8126,-0.0009,0.0,-0.1777,0.0
1757477310.504458,0.051,2.8127,-0.0006,0.0,-0.1777,0.0
1757477310.604081,0.05,2.8127,0.0018,0.0,-0.1777,0.0
1757477310.6506002,0.052,2.8128,0.0002,0.0,-0.1777,0.0
1757477310.6994326,0.05,2.8128,-0.0023,0.0,-0.1777,0.0
1757477310.7481272,0.052,2.8128,-0.0009,0.0,-0.1777,0.0
1757477310.796875,0.05,2.8127,0.0019,0.0,-0.1777,0.0
1757477310.8458486,0.051,2.8127,0.0002,0.0,-0.1777,0.0
1757477310.894356,0.052,2.8127,-0.0029,0.0,-0.1777,0.0
1757477310.943073,0.05,2.8126,0.0011,0.0,-0.1777,0.0
1757477310.991805,0.051,2.8125,0.0026,0.0,-0.1777,0.0
1757477311.0406768,0.051,2.8125,-0.0018,0.0,-0.1777,0.0
1757477311.089381,0.051,2.8125,-0.0002,0.0,-0.1777,0.0
1757477311.1380832,0.051,2.8125,0.0009,0.0,-0.1777,0.0
1757477311.1868484,0.051,2.8124,-0.0009,0.0,-0.1777,0.0
1757477311.2355673,0.051,2.8124,-0.0023,0.0,-0.1777,0.0
1757477311.2843115,0.051,2.8124,-0.0009,0.0,-0.1777,0.0
1757477311.3331013,0.051,2.8125,-0.0011,0.0,-0.1777,0.0
1757477311.38182,0.051,2.8125,0.0002,0.0,-0.1777,0.0
1757477311.4305892,0.051,2.8125,0.001,0.0,-0.1777,0.0
1757477311.479425,0.051,2.8125,-0.0003,0.0,-0.1777,0.0
1757477311.5280766,0.051,2.8126,0.0037,0.0,-0.1777,0.0
1757477311.5768125,0.051,2.8128,0.0022,0.0,-0.1777,0.0
1757477311.6738813,0.051,2.8128,0.0007,0.0,-0.1777,0.0
1757477311.7226756,0.051,2.8129,-0.0015,0.0,-0.1777,0.0
1757477311.771804,0.052,2.8129,0.0014,0.0,-0.1777,0.0
1757477311.8206866,0.051,2.813,0.0019,0.0,-0.1777,0.0
1757477311.8693323,0.051,2.813,0.001,0.0,-0.1777,0.0
1757477311.9186192,0.051,2.813,-0.0007,0.0,-0.1777,0.0
1757477312.0630763,0.051,2.8129,-0.0001,0.0,-0.1777,0.0
1757477312.0672812,0.051,2.8129,0.0005,0.0,-0.1777,0.0
1757477312.1130033,0.051,2.8129,-0.0002,0.0,-0.1777,0.0
1757477312.1606607,0.051,2.8129,-0.0003,0.0,-0.1777,0.0
1757477312.1645064,0.051,2.8129,0.0007,0.0,-0.1777,0.0
1757477312.2105744,0.051,2.8129,-0.0022,0.0,-0.1777,0.0
1757477312.2593467,0.051,2.8128,0.0013,0.0,-0.1777,0.0
1757477312.3080924,0.051,2.8128,-0.0015,0.0,-0.1777,0.0
1757477312.3568845,0.051,2.8129,-0.0013,0.0,-0.1777,0.0
1757477312.4056075,0.051,2.8129,0.0002,0.0,-0.1777,0.0
1757477312.4543905,0.051,2.8129,0.0023,0.0,-0.1777,0.0
1757477312.5031767,0.051,2.8129,0.0022,0.0,-0.1777,0.0
1757477312.5518873,0.051,2.8128,-0.0007,0.0,-0.1777,0.0
1757477312.6006665,0.051,2.8128,0.0005,0.0,-0.1777,0.0
1757477312.649391,0.051,2.8127,0.001,0.0,-0.1777,0.0
1757477312.6977096,0.051,2.8127,-0.0017,0.0,-0.1777,0.0
1757477312.7956023,0.051,2.8128,0.0022,0.0,-0.1777,0.0
1757477312.8443308,0.051,2.8128,-0.0033,0.0,-0.1777,0.0
1757477312.893207,0.051,2.8127,0.0002,0.0,-0.1777,0.0
1757477312.9418736,0.051,2.8127,-0.001,0.0,-0.1777,0.0
1757477312.990636,0.051,2.8126,0.0003,0.0,-0.1777,0.0
1757477313.0393858,0.051,2.8126,0.0029,0.0,-0.1777,0.0
1757477313.088266,0.051,2.8124,-0.0034,0.0,-0.1777,0.0
1757477313.1369662,0.051,2.8123,-0.0019,0.0,-0.1777,0.0
1757477313.1858735,0.051,2.8123,0.0007,0.0,-0.1777,0.0
1757477313.2343695,0.051,2.8122,0.0015,0.0,-0.1777,0.0
1757477313.2831423,0.051,2.8123,-0.0025,0.0,-0.1777,0.0
1757477313.331829,0.051,2.8124,-0.0017,0.0,-0.1777,0.0
1757477313.3806946,0.051,2.8125,-0.0025,0.0,-0.1777,0.0
1757477313.4293394,0.051,2.8124,-0.0006,0.0,-0.1777,0.0
1757477313.4781206,0.051,2.8125,-0.0002,0.0,-0.1777,0.0
1757477313.5268536,0.051,2.8124,0.0007,0.0,-0.1777,0.0
1757477313.5756073,0.051,2.8124,-0.001,0.0,-0.1777,0.0
1757477313.6246157,0.051,2.8125,0.0022,0.0,-0.1777,0.0
1757477313.6727412,0.051,2.8125,-0.0002,0.0,-0.1777,0.0
1757477313.7214725,0.051,2.8125,-0.001,0.0,-0.1777,0.0
1757477313.7706163,0.051,2.8125,0.0007,0.0,-0.1777,0.0
1757477313.8193595,0.051,2.8126,0.0034,0.0,-0.1777,0.0
1757477313.9169126,0.051,2.8126,0.0014,0.0,-0.1777,0.0
1757477313.96563,0.051,2.8125,0.0021,0.0,-0.1777,0.0
1757477314.0144198,0.051,2.8125,0.0017,0.0,-0.1777,0.0
1757477314.0631268,0.051,2.8125,-0.0017,0.0,-0.1777,0.0
1757477314.1119096,0.051,2.8125,-0.0018,0.0,-0.1777,0.0
1757477314.160995,0.051,2.8124,0.0002,0.0,-0.1777,0.0
1757477314.209436,0.051,2.8124,-0.0018,0.0,-0.1777,0.0
1757477314.258122,0.051,2.8125,-0.0011,0.0,-0.1777,0.0
1757477314.3068871,0.051,2.8125,0.0031,0.0,-0.1777,0.0
1757477314.3556154,0.051,2.8125,0.0001,0.0,-0.1777,0.0
1757477314.4045472,0.051,2.8124,-0.0007,0.0,-0.1777,0.0
1757477314.4534256,0.051,2.8124,-0.0005,0.0,-0.1777,0.0
1757477314.501894,0.051,2.8125,0.0002,0.0,-0.1777,0.0
1757477314.5506709,0.051,2.8125,-0.0007,0.0,-0.1777,0.0
1757477314.5993736,0.051,2.8124,0.001,0.0,-0.1777,0.0
1757477314.6481695,0.051,2.8125,-0.0015,0.0,-0.1777,0.0
1757477314.6964693,0.051,2.8126,0.0015,0.0,-0.1777,0.0
1757477314.7452817,0.051,2.8125,-0.0002,0.0,-0.1777,0.0
1757477314.794421,0.051,2.8126,0.0018,0.0,-0.1777,0.0
1757477314.843168,0.051,2.8127,0.0009,0.0,-0.1777,0.0
1757477314.8924828,0.051,2.8126,-0.0002,0.0,-0.1777,0.0
1757477314.9894907,0.051,2.8126,0.0021,0.0,-0.1777,0.0
1757477315.0381422,0.052,2.8127,0.0015,0.0,-0.1777,0.0
1757477315.0869184,0.051,2.8128,0.0013,0.0,-0.1777,0.0
1757477315.1357083,0.051,2.8128,-0.0014,0.0,-0.1777,0.0
1757477315.1845233,0.051,2.8127,0.0011,0.0,-0.1777,0.0
1757477315.2331972,0.051,2.8127,-0.0007,0.0,-0.1777,0.0
1757477315.281944,0.051,2.8126,-0.0021,0.0,-0.1777,0.0
1757477315.3306808,0.051,2.8126,-0.0027,0.0,-0.1777,0.0
1757477315.3793857,0.051,2.8127,0.0006,0.0,-0.1777,0.0
1757477315.4281633,0.051,2.8126,-0.0006,0.0,-0.1777,0.0
1757477315.4769664,0.051,2.8127,0.0011,0.0,-0.1777,0.0
1757477315.5257144,0.051,2.8127,-0.0005,0.0,-0.1777,0.0
1757477315.5745025,0.051,2.8127,-0.0022,0.0,-0.1777,0.0
1757477315.6234348,0.051,2.8125,-0.0023,0.0,-0.1777,0.0
1757477315.6714911,0.051,2.8125,0.0007,0.0,-0.1777,0.0
1757477315.7202258,0.051,2.8124,-0.0014,0.0,-0.1777,0.0
1757477315.7695177,0.051,2.8125,0.0013,0.0,-0.1777,0.0
1757477315.8181808,0.051,2.8126,-0.0003,0.0,-0.1777,0.0
1757477315.866894,0.051,2.8125,-0.0006,0.0,-0.1777,0.0
1757477315.9170332,0.051,2.8125,0.001,0.0,-0.1777,0.0
1757477315.9646637,0.051,2.8125,-0.0015,0.0,-0.1777,0.0
1757477316.061899,0.051,2.8126,0.0006,0.0,-0.1777,0.0
1757477316.110017,0.051,2.8125,0.0007,0.0,-0.1777,0.0
1757477316.1596437,0.051,2.8126,-0.0005,0.0,-0.1777,0.0
1757477316.2085333,0.051,2.8126,-0.0014,0.0,-0.1777,0.0
1757477316.2571166,0.05,2.8126,-0.0013,0.0,-0.1777,0.0
1757477316.305733,0.052,2.8127,0.0009,0.0,-0.1777,0.0
1757477316.3546548,0.051,2.8125,0.0011,0.0,-0.1777,0.0
1757477316.4032753,0.05,2.8125,-0.0013,0.0,-0.1777,0.0
1757477316.4519217,0.051,2.8124,0.0043,0.0,-0.1777,0.0
1757477316.500756,0.052,2.8125,-0.0011,0.0,-0.1777,0.0
1757477316.5495422,0.05,2.8125,0.0001,0.0,-0.1777,0.0
1757477316.5982525,0.051,2.8125,-0.0018,0.0,-0.1777,0.0
1757477316.6470897,0.051,2.8124,-0.0038,0.0,-0.1777,0.0
1757477316.695284,0.051,2.8124,0.0019,0.0,-0.1777,0.0
1757477316.743974,0.051,2.8124,0.0015,0.0,-0.1777,0.0
1757477316.793316,0.051,2.8124,0.0025,0.0,-0.1777,0.0
1757477316.8420138,0.051,2.8123,-0.001,0.0,-0.1777,0.0
1757477316.8909364,0.052,2.8124,-0.0003,0.0,-0.1777,0.0
1757477316.9394765,0.051,2.8123,0.0002,0.0,-0.1777,0.0
1757477316.9882057,0.05,2.8123,0.0003,0.0,-0.1777,0.0
1757477317.0374057,0.051,2.8123,0.0029,0.0,-0.1777,0.0
1757477317.085833,0.051,2.8123,-0.0021,0.0,-0.1777,0.0
1757477317.134484,0.052,2.8124,-0.0007,0.0,-0.1777,0.0
1757477317.2319677,0.05,2.8123,0.001,0.0,-0.1777,0.0
1757477317.280746,0.051,2.8123,0.0002,0.0,-0.1777,0.0
1757477317.329675,0.051,2.8123,-0.0022,0.0,-0.1777,0.0
1757477317.3782346,0.051,2.8124,-0.0015,0.0,-0.1777,0.0
1757477317.4269533,0.051,2.8124,0.0009,0.0,-0.1777,0.0
1757477317.4757202,0.051,2.8123,0.0009,0.0,-0.1777,0.0
1757477317.5246527,0.051,2.8124,-0.0006,0.0,-0.1777,0.0
