timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757477019.463157,0.051,2.814,-0.0007,0.0,-0.1797,0.0
1757477019.5118654,0.052,2.8139,0.0017,0.0,-0.1797,0.0
1757477019.5601192,0.05,2.8139,0.0029,0.0,-0.1797,0.0
1757477019.6090684,0.051,2.8138,-0.0001,0.0,-0.1797,0.0
1757477019.6581693,0.052,2.8138,-0.0005,0.0,-0.1797,0.0
1757477019.706877,0.05,2.8138,0.0001,0.0,-0.1797,0.0
1757477019.755661,0.051,2.8138,-0.0005,0.0,-0.1797,0.0
1757477019.8044415,0.051,2.8137,-0.0011,0.0,-0.1797,0.0
1757477019.8531249,0.051,2.8138,0.0005,0.0,-0.1797,0.0
1757477019.9018788,0.051,2.8137,-0.0029,0.0,-0.1797,0.0
1757477019.9506319,0.051,2.8137,0.0015,0.0,-0.1797,0.0
1757477019.999389,0.051,2.8138,0.0018,0.0,-0.1797,0.0
1757477020.0481951,0.051,2.8136,-0.0026,0.0,-0.1797,0.0
1757477020.0969062,0.051,2.8137,0.0019,0.0,-0.1797,0.0
1757477020.145873,0.051,2.8138,0.0029,0.0,-0.1797,0.0
1757477020.194388,0.051,2.8138,0.0017,0.0,-0.1797,0.0
1757477020.2431462,0.051,2.8139,-0.0011,0.0,-0.1797,0.0
1757477020.2918434,0.051,2.814,0.0006,0.0,-0.1797,0.0
1757477020.3406758,0.051,2.814,0.0017,0.0,-0.1797,0.0
1757477020.3893898,0.051,2.8139,0.0019,0.0,-0.1797,0.0
1757477020.4380927,0.051,2.8139,0.0003,0.0,-0.1797,0.0
1757477020.5351512,0.051,2.8139,0.0011,0.0,-0.1797,0.0
1757477020.583896,0.051,2.8139,-0.003,0.0,-0.1797,0.0
1757477020.6331606,0.051,2.8138,0.0011,0.0,-0.1797,0.0
1757477020.6819355,0.051,2.8138,-0.0017,0.0,-0.1797,0.0
1757477020.7306476,0.051,2.8138,0.0009,0.0,-0.1797,0.0
1757477020.779364,0.051,2.814,0.0019,0.0,-0.1797,0.0
1757477020.8281925,0.051,2.814,0.0023,0.0,-0.1797,0.0
1757477020.8768773,0.051,2.814,0.0019,0.0,-0.1797,0.0
1757477020.9256525,0.051,2.814,0.0005,0.0,-0.1797,0.0
1757477020.9743707,0.051,2.814,0.0007,0.0,-0.1797,0.0
1757477021.023122,0.051,2.814,0.0002,0.0,-0.1797,0.0
1757477021.071862,0.051,2.814,0.0009,0.0,-0.1797,0.0
1757477021.1207125,0.051,2.8141,-0.0021,0.0,-0.1797,0.0
1757477021.1694071,0.051,2.8141,-0.003,0.0,-0.1797,0.0
1757477021.2180943,0.051,2.8142,0.0007,0.0,-0.1797,0.0
1757477021.2668626,0.051,2.8141,0.001,0.0,-0.1797,0.0
1757477021.3157628,0.051,2.8142,0.0007,0.0,-0.1797,0.0
1757477021.3644364,0.051,2.8141,0.0017,0.0,-0.1797,0.0
1757477021.4131186,0.051,2.8141,0.0029,0.0,-0.1797,0.0
1757477021.4618843,0.051,2.8141,-0.0007,0.0,-0.1797,0.0
1757477021.5109324,0.051,2.8141,0.0021,0.0,-0.1797,0.0
1757477021.558982,0.051,2.8141,-0.0011,0.0,-0.1797,0.0
1757477021.6569364,0.051,2.8141,-0.0013,0.0,-0.1797,0.0
1757477021.7056274,0.052,2.8141,0.0005,0.0,-0.1797,0.0
1757477021.7543828,0.051,2.8141,-0.0007,0.0,-0.1797,0.0
1757477021.803112,0.051,2.8141,-0.0013,0.0,-0.1797,0.0
1757477021.851885,0.051,2.8141,0.0007,0.0,-0.1797,0.0
1757477021.9006438,0.051,2.8139,0.0002,0.0,-0.1797,0.0
1757477021.9498012,0.051,2.8139,0.0035,0.0,-0.1797,0.0
1757477021.9981196,0.051,2.8139,0.0022,0.0,-0.1797,0.0
1757477022.046884,0.051,2.8138,-0.0013,0.0,-0.1797,0.0
1757477022.0956182,0.051,2.8138,0.0013,0.0,-0.1797,0.0
1757477022.1444566,0.051,2.8137,-0.0006,0.0,-0.1797,0.0
1757477022.1930988,0.051,2.8136,0.0002,0.0,-0.1797,0.0
1757477022.2418814,0.051,2.8136,-0.0014,0.0,-0.1797,0.0
1757477022.290584,0.051,2.8137,0.0002,0.0,-0.1797,0.0
1757477022.3393383,0.051,2.8137,0.003,0.0,-0.1797,0.0
1757477022.3884652,0.051,2.8137,0.0006,0.0,-0.1797,0.0
1757477022.4368734,0.051,2.8137,-0.0031,0.0,-0.1797,0.0
1757477022.4856315,0.051,2.8137,0.0019,0.0,-0.1797,0.0
1757477022.5352929,0.051,2.8137,0.001,0.0,-0.1797,0.0
1757477022.582671,0.051,2.8137,-0.0001,0.0,-0.1797,0.0
1757477022.6314523,0.051,2.8137,-0.0009,0.0,-0.1797,0.0
1757477022.7295318,0.051,2.8136,0.0021,0.0,-0.1797,0.0
1757477022.7781274,0.051,2.8136,0.0001,0.0,-0.1797,0.0
1757477022.8268733,0.051,2.8136,0.0026,0.0,-0.1797,0.0
1757477022.875575,0.051,2.8136,0.0003,0.0,-0.1797,0.0
1757477022.9243267,0.051,2.8136,-0.001,0.0,-0.1797,0.0
1757477022.9731355,0.051,2.8137,-0.0013,0.0,-0.1797,0.0
1757477023.021801,0.051,2.8139,0.0041,0.0,-0.1797,0.0
1757477023.0705783,0.051,2.8137,0.0022,0.0,-0.1797,0.0
1757477023.119315,0.051,2.8138,0.003,0.0,-0.1797,0.0
1757477023.1684995,0.051,2.8137,-0.0005,0.0,-0.1797,0.0
1757477023.2168732,0.051,2.8137,0.0002,0.0,-0.1797,0.0
1757477023.2655854,0.051,2.8137,0.0023,0.0,-0.1797,0.0
1757477023.3143106,0.051,2.8136,0.0013,0.0,-0.1797,0.0
1757477023.363075,0.051,2.8137,0.0001,0.0,-0.1797,0.0
1757477023.411818,0.051,2.8138,0.0031,0.0,-0.1797,0.0
1757477023.4606485,0.051,2.8138,0.0021,0.0,-0.1797,0.0
1757477023.512115,0.051,2.8138,0.0013,0.0,-0.1797,0.0
1757477023.5576344,0.051,2.8138,0.0017,0.0,-0.1797,0.0
1757477023.6064131,0.051,2.8138,-0.0022,0.0,-0.1797,0.0
1757477023.7042572,0.051,2.8139,0.0019,0.0,-0.1797,0.0
1757477023.751745,0.051,2.8139,-0.0013,0.0,-0.1797,0.0
1757477023.7559419,0.051,2.8139,-0.0011,0.0,-0.1797,0.0
1757477023.801817,0.051,2.8139,-0.0001,0.0,-0.1797,0.0
1757477023.8993506,0.051,2.8139,-0.0006,0.0,-0.1797,0.0
1757477023.94809,0.051,2.8139,-0.0003,0.0,-0.1797,0.0
1757477023.9968376,0.051,2.814,0.001,0.0,-0.1797,0.0
1757477024.045786,0.051,2.814,0.0001,0.0,-0.1797,0.0
1757477024.094285,0.051,2.814,0.0011,0.0,-0.1797,0.0
1757477024.1430357,0.051,2.814,0.0025,0.0,-0.1797,0.0
1757477024.1926644,0.051,2.8139,0.0002,0.0,-0.1797,0.0
1757477024.2407558,0.051,2.8139,0.0025,0.0,-0.1797,0.0
1757477024.2893126,0.051,2.8138,0.0022,0.0,-0.1797,0.0
1757477024.3380518,0.051,2.8137,0.0026,0.0,-0.1797,0.0
1757477024.3868017,0.051,2.8136,0.0015,0.0,-0.1797,0.0
1757477024.4358466,0.051,2.8137,0.001,0.0,-0.1797,0.0
1757477024.484327,0.051,2.8136,-0.0021,0.0,-0.1797,0.0
1757477024.5416183,0.051,2.8136,-0.0003,0.0,-0.1797,0.0
1757477024.5814216,0.051,2.8135,-0.0005,0.0,-0.1797,0.0
1757477024.630195,0.051,2.8135,-0.0001,0.0,-0.1797,0.0
1757477024.6793134,0.051,2.8135,0.0015,0.0,-0.1797,0.0
1757477024.7280347,0.051,2.8135,0.0013,0.0,-0.1797,0.0
1757477024.7768512,0.051,2.8134,-0.0005,0.0,-0.1797,0.0
1757477024.8256378,0.051,2.8134,-0.0007,0.0,-0.1797,0.0
1757477024.8743007,0.051,2.8135,0.0018,0.0,-0.1797,0.0
1757477024.9721613,0.052,2.8135,0.0001,0.0,-0.1797,0.0
1757477025.0206776,0.05,2.8135,0.0018,0.0,-0.1797,0.0
1757477025.0693262,0.051,2.8136,0.0015,0.0,-0.1797,0.0
1757477025.118088,0.051,2.8137,-0.0011,0.0,-0.1797,0.0
1757477025.1669157,0.051,2.8136,-0.0025,0.0,-0.1797,0.0
1757477025.2157736,0.051,2.8134,0.0009,0.0,-0.1797,0.0
1757477025.2643027,0.051,2.8134,0.0007,0.0,-0.1797,0.0
1757477025.313086,0.051,2.8135,-0.0006,0.0,-0.1797,0.0
1757477025.3618243,0.051,2.8135,0.0029,0.0,-0.1797,0.0
1757477025.410607,0.051,2.8135,-0.0006,0.0,-0.1797,0.0
1757477025.4593165,0.051,2.8134,0.0011,0.0,-0.1797,0.0
1757477025.5080023,0.051,2.8134,0.0018,0.0,-0.1797,0.0
1757477025.5568888,0.051,2.8134,-0.0005,0.0,-0.1797,0.0
1757477025.6051202,0.051,2.8133,0.0031,0.0,-0.1797,0.0
1757477025.6538842,0.051,2.8133,0.0017,0.0,-0.1797,0.0
1757477025.7030818,0.051,2.8134,0.0026,0.0,-0.1797,0.0
1757477025.7518334,0.051,2.8133,-0.0009,0.0,-0.1797,0.0
1757477025.8006425,0.051,2.8133,-0.0015,0.0,-0.1797,0.0
1757477025.849328,0.051,2.8132,-0.0017,0.0,-0.1797,0.0
1757477025.8981004,0.051,2.8131,-0.0029,0.0,-0.1797,0.0
1757477025.9469705,0.051,2.8133,0.0021,0.0,-0.1797,0.0
1757477025.995548,0.051,2.8132,0.0027,0.0,-0.1797,0.0
1757477026.093067,0.051,2.8133,0.0007,0.0,-0.1797,0.0
1757477026.1419811,0.051,2.8134,0.0001,0.0,-0.1797,0.0
1757477026.1905584,0.051,2.8133,-0.0009,0.0,-0.1797,0.0
1757477026.2393703,0.051,2.8135,0.001,0.0,-0.1797,0.0
1757477026.2880192,0.051,2.8134,0.0025,0.0,-0.1797,0.0
1757477026.3372576,0.051,2.8134,-0.0001,0.0,-0.1797,0.0
1757477026.3855987,0.051,2.8134,0.0005,0.0,-0.1797,0.0
1757477026.4342523,0.051,2.8134,0.0021,0.0,-0.1797,0.0
1757477026.4835322,0.051,2.8134,0.0002,0.0,-0.1797,0.0
1757477026.5317698,0.051,2.8134,-0.0017,0.0,-0.1797,0.0
1757477026.5806339,0.051,2.8135,0.0018,0.0,-0.1797,0.0
1757477026.628888,0.051,2.8135,0.0003,0.0,-0.1797,0.0
1757477026.6775832,0.051,2.8134,0.0001,0.0,-0.1797,0.0
1757477026.7267873,0.051,2.8136,0.001,0.0,-0.1797,0.0
1757477026.775826,0.051,2.8136,0.0025,0.0,-0.1797,0.0
1757477026.824215,0.051,2.8136,0.0005,0.0,-0.1797,0.0
1757477026.873024,0.051,2.8136,0.0021,0.0,-0.1797,0.0
1757477026.9217908,0.051,2.8136,-0.0021,0.0,-0.1797,0.0
1757477026.9705715,0.051,2.8136,-0.0018,0.0,-0.1797,0.0
1757477027.0192802,0.051,2.8137,-0.0001,0.0,-0.1797,0.0
1757477027.0679963,0.051,2.8137,0.0001,0.0,-0.1797,0.0
1757477027.1657639,0.051,2.8138,0.0031,0.0,-0.1797,0.0
1757477027.2142587,0.052,2.8138,0.0003,0.0,-0.1797,0.0
1757477027.26315,0.051,2.8139,-0.001,0.0,-0.1797,0.0
1757477027.3117096,0.051,2.814,0.0005,0.0,-0.1797,0.0
1757477027.3605862,0.051,2.8139,-0.0003,0.0,-0.1797,0.0
1757477027.4093246,0.051,2.8138,-0.0022,0.0,-0.1797,0.0
1757477027.4579964,0.051,2.8138,0.0009,0.0,-0.1797,0.0
1757477027.506764,0.051,2.814,0.0026,0.0,-0.1797,0.0
1757477027.5602243,0.051,2.8141,0.0013,0.0,-0.1797,0.0
1757477027.6042702,0.051,2.8141,-0.0018,0.0,-0.1797,0.0
1757477027.652742,0.051,2.8141,-0.0014,0.0,-0.1797,0.0
1757477027.70138,0.051,2.814,0.0017,0.0,-0.1797,0.0
1757477027.7505376,0.051,2.814,0.0015,0.0,-0.1797,0.0
1757477027.799635,0.051,2.814,0.0037,0.0,-0.1797,0.0
1757477027.848097,0.051,2.814,-0.0021,0.0,-0.1797,0.0
1757477027.8967881,0.051,2.8139,0.0014,0.0,-0.1797,0.0
1757477027.9455855,0.051,2.814,-0.0015,0.0,-0.1797,0.0
1757477027.9942393,0.051,2.8139,0.0006,0.0,-0.1797,0.0
1757477028.0430136,0.051,2.8139,0.0002,0.0,-0.1797,0.0
1757477028.0921738,0.051,2.8139,0.0003,0.0,-0.1797,0.0
1757477028.1405964,0.051,2.8138,-0.0006,0.0,-0.1797,0.0
1757477028.238033,0.051,2.8136,0.0022,0.0,-0.1797,0.0
1757477028.286871,0.051,2.8136,-0.0025,0.0,-0.1797,0.0
1757477028.335506,0.052,2.8137,0.0009,0.0,-0.1797,0.0
1757477028.3842742,0.051,2.8137,0.0022,0.0,-0.1797,0.0
1757477028.4330418,0.051,2.8137,0.0026,0.0,-0.1797,0.0
1757477028.4817917,0.051,2.8135,0.0026,0.0,-0.1797,0.0
1757477028.5305345,0.051,2.8134,0.0043,0.0,-0.1797,0.0
1757477028.579231,0.051,2.8135,0.0002,0.0,-0.1797,0.0
1757477028.6275094,0.05,2.8135,0.0009,0.0,-0.1797,0.0
1757477028.676281,0.052,2.8135,0.0011,0.0,-0.1797,0.0
1757477028.7255943,0.051,2.8135,-0.0001,0.0,-0.1797,0.0
1757477028.7742565,0.051,2.8136,0.0029,0.0,-0.1797,0.0
1757477028.8230462,0.051,2.8135,-0.0011,0.0,-0.1797,0.0
1757477028.8717523,0.051,2.8135,-0.0015,0.0,-0.1797,0.0
1757477028.9205909,0.051,2.8136,0.0026,0.0,-0.1797,0.0
1757477028.969255,0.05,2.8135,0.0015,0.0,-0.1797,0.0
1757477029.0179818,0.052,2.8135,0.0006,0.0,-0.1797,0.0
1757477029.0669863,0.05,2.8135,0.0031,0.0,-0.1797,0.0
1757477029.1154642,0.051,2.8136,0.0033,0.0,-0.1797,0.0
1757477029.1642146,0.051,2.8136,0.0006,0.0,-0.1797,0.0
1757477029.2130375,0.052,2.8136,-0.0001,0.0,-0.1797,0.0
1757477029.2619474,0.05,2.8137,0.0021,0.0,-0.1797,0.0
1757477029.3592255,0.051,2.8136,0.0045,0.0,-0.1797,0.0
1757477029.4079964,0.052,2.8137,-0.0009,0.0,-0.1797,0.0
1757477029.4571276,0.051,2.8137,-0.0014,0.0,-0.1797,0.0
1757477029.5055416,0.051,2.8135,-0.0014,0.0,-0.1797,0.0
1757477029.554255,0.051,2.8135,0.0006,0.0,-0.1797,0.0
1757477029.6030061,0.051,2.8136,0.0021,0.0,-0.1797,0.0
1757477029.651285,0.051,2.8136,-0.0027,0.0,-0.1797,0.0
1757477029.700027,0.051,2.8137,0.0018,0.0,-0.1797,0.0
1757477029.7492714,0.051,2.8136,-0.0018,0.0,-0.1797,0.0
1757477029.7979763,0.051,2.8137,0.0017,0.0,-0.1797,0.0
1757477029.8467755,0.051,2.8138,-0.0009,0.0,-0.1797,0.0
1757477029.8954246,0.051,2.8138,0.0011,0.0,-0.1797,0.0
1757477029.944197,0.051,2.8137,-0.0003,0.0,-0.1797,0.0
1757477029.9929478,0.051,2.8135,0.0014,0.0,-0.1797,0.0
1757477030.041764,0.051,2.8136,-0.0025,0.0,-0.1797,0.0
1757477030.0904644,0.051,2.8135,0.0015,0.0,-0.1797,0.0
1757477030.139259,0.051,2.8134,-0.001,0.0,-0.1797,0.0
1757477030.1879046,0.051,2.8133,0.0011,0.0,-0.1797,0.0
1757477030.2367115,0.051,2.8134,0.001,0.0,-0.1797,0.0
1757477030.2855551,0.051,2.8135,0.0037,0.0,-0.1797,0.0
1757477030.3342347,0.051,2.8134,-0.0026,0.0,-0.1797,0.0
1757477030.3829732,0.05,2.8133,-0.0026,0.0,-0.1797,0.0
1757477030.480519,0.052,2.8134,-0.0005,0.0,-0.1797,0.0
1757477030.5292356,0.051,2.8134,-0.0005,0.0,-0.1797,0.0
1757477030.5779636,0.051,2.8136,-0.0006,0.0,-0.1797,0.0
1757477030.6267369,0.051,2.8136,-0.0037,0.0,-0.1797,0.0
1757477030.6750717,0.051,2.8136,-0.0014,0.0,-0.1797,0.0
1757477030.723757,0.051,2.8136,-0.0019,0.0,-0.1797,0.0
1757477030.772971,0.05,2.8136,0.0005,0.0,-0.1797,0.0
1757477030.8217516,0.051,2.8137,-0.0001,0.0,-0.1797,0.0
1757477030.8704884,0.051,2.8137,0.001,0.0,-0.1797,0.0
1757477030.9192173,0.051,2.8137,0.0023,0.0,-0.1797,0.0
1757477030.9682655,0.051,2.8137,-0.0006,0.0,-0.1797,0.0
1757477031.016758,0.052,2.8136,-0.0018,0.0,-0.1797,0.0
1757477031.065471,0.05,2.8137,0.0009,0.0,-0.1797,0.0
1757477031.1141381,0.051,2.8136,0.0005,0.0,-0.1797,0.0
1757477031.1633027,0.051,2.8136,-0.0007,0.0,-0.1797,0.0
1757477031.2118983,0.051,2.8135,0.0006,0.0,-0.1797,0.0
1757477031.2607667,0.051,2.8135,-0.0018,0.0,-0.1797,0.0
1757477031.309385,0.051,2.8136,-0.0013,0.0,-0.1797,0.0
1757477031.358177,0.051,2.8136,0.0029,0.0,-0.1797,0.0
1757477031.4068801,0.051,2.8136,0.0005,0.0,-0.1797,0.0
1757477031.4555593,0.051,2.8136,-0.0009,0.0,-0.1797,0.0
1757477031.5529797,0.051,2.8135,-0.0002,0.0,-0.1797,0.0
1757477031.602087,0.051,2.8134,0.001,0.0,-0.1797,0.0
1757477031.6504624,0.051,2.8134,-0.0026,0.0,-0.1797,0.0
1757477031.698801,0.051,2.8134,-0.0031,0.0,-0.1797,0.0
1757477031.7473886,0.051,2.8134,0.0027,0.0,-0.1797,0.0
1757477031.796734,0.051,2.8133,-0.0006,0.0,-0.1797,0.0
1757477031.8457096,0.051,2.8133,-0.0038,0.0,-0.1797,0.0
1757477031.8944218,0.051,2.8134,0.0018,0.0,-0.1797,0.0
1757477031.943144,0.051,2.8135,0.0002,0.0,-0.1797,0.0
1757477031.9922402,0.051,2.8135,-0.0023,0.0,-0.1797,0.0
1757477032.0405965,0.051,2.8136,-0.0021,0.0,-0.1797,0.0
1757477032.0894551,0.051,2.8135,-0.0026,0.0,-0.1797,0.0
1757477032.138162,0.051,2.8134,-0.0031,0.0,-0.1797,0.0
1757477032.1867497,0.051,2.8135,-0.0002,0.0,-0.1797,0.0
1757477032.2354732,0.051,2.8135,-0.0003,0.0,-0.1797,0.0
1757477032.2842488,0.051,2.8135,-0.0001,0.0,-0.1797,0.0
