timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757460786.1147594,0.002,2.8265,0.001,0.0,-0.1636,0.0
1757460786.1184042,0.002,2.8265,-0.0009,0.0,-0.1636,0.0
1757460786.1648352,0.002,2.8265,-0.0013,0.0,-0.1636,0.0
1757460786.2121518,0.002,2.8265,-0.0041,0.0,-0.1636,0.0
1757460786.2150676,0.002,2.8265,-0.0006,0.0,-0.1636,0.0
1757460786.261877,0.002,2.8266,-0.0009,0.0,-0.1636,0.0
1757460786.3098192,0.002,2.8266,-0.0047,0.0,-0.1636,0.0
1757460786.3130896,0.002,2.8266,-0.0001,0.0,-0.1636,0.0
1757460786.359841,0.002,2.8266,-0.0023,0.0,-0.1636,0.0
1757460786.4073262,0.002,2.8266,-0.0029,0.0,-0.1636,0.0
1757460786.4108577,0.002,2.8266,-0.0035,0.0,-0.1636,0.0
1757460786.4573393,0.002,2.8266,-0.0003,0.0,-0.1636,0.0
1757460786.5050025,0.002,2.8266,-0.0006,0.0,-0.1636,0.0
1757460786.5077164,0.002,2.8265,0.0007,0.0,-0.1636,0.0
1757460786.554796,0.002,2.8265,-0.0047,0.0,-0.1636,0.0
1757460786.6026206,0.002,2.8265,-0.0007,0.0,-0.1636,0.0
1757460786.6063452,0.002,2.8265,-0.0011,0.0,-0.1636,0.0
1757460786.6523685,0.002,2.8264,-0.0015,0.0,-0.1636,0.0
1757460786.6998873,0.002,2.8265,-0.0029,0.0,-0.1636,0.0
1757460786.7030525,0.002,2.8265,-0.0022,0.0,-0.1636,0.0
1757460786.74982,0.002,2.8266,0.0005,0.0,-0.1636,0.0
1757460786.7974284,0.001,2.8266,-0.0015,0.0,-0.1636,0.0
1757460786.8007073,0.002,2.8265,0.001,0.0,-0.1636,0.0
1757460786.8472989,0.002,2.8265,-0.0014,0.0,-0.1636,0.0
1757460786.8948848,0.001,2.8265,-0.0023,0.0,-0.1636,0.0
1757460786.8986757,0.002,2.8264,-0.0003,0.0,-0.1636,0.0
1757460786.9447806,0.002,2.8265,-0.0034,0.0,-0.1636,0.0
1757460786.9924462,0.002,2.8266,0.0002,0.0,-0.1636,0.0
1757460786.9950168,0.002,2.8265,-0.0014,0.0,-0.1636,0.0
1757460787.0422225,0.002,2.8265,0.0009,0.0,-0.1636,0.0
1757460787.0899694,0.002,2.8266,0.0001,0.0,-0.1636,0.0
1757460787.0932674,0.002,2.8267,0.0001,0.0,-0.1636,0.0
1757460787.1397347,0.002,2.8266,-0.0026,0.0,-0.1636,0.0
1757460787.1874385,0.002,2.8266,0.0013,0.0,-0.1636,0.0
1757460787.1908996,0.002,2.8266,-0.0029,0.0,-0.1636,0.0
1757460787.2368717,0.002,2.8267,-0.0018,0.0,-0.1636,0.0
1757460787.2843416,0.002,2.8268,-0.0018,0.0,-0.1636,0.0
1757460787.2877798,0.002,2.8268,-0.0042,0.0,-0.1636,0.0
1757460787.3343365,0.002,2.8267,-0.0026,0.0,-0.1636,0.0
1757460787.381719,0.002,2.8268,-0.0046,0.0,-0.1636,0.0
1757460787.3859057,0.002,2.8268,-0.0003,0.0,-0.1636,0.0
1757460787.4323204,0.002,2.8268,0.0002,0.0,-0.1636,0.0
1757460787.479945,0.002,2.8268,-0.0022,0.0,-0.1636,0.0
1757460787.4824355,0.001,2.8268,-0.0009,0.0,-0.1636,0.0
1757460787.5296936,0.002,2.8268,0.0002,0.0,-0.1636,0.0
1757460787.5773108,0.002,2.8269,-0.0042,0.0,-0.1636,0.0
1757460787.5801055,0.002,2.8268,-0.0019,0.0,-0.1636,0.0
1757460787.6272457,0.002,2.8267,-0.0007,0.0,-0.1636,0.0
1757460787.6750398,0.002,2.8267,-0.0002,0.0,-0.1636,0.0
1757460787.6782756,0.002,2.8267,0.0001,0.0,-0.1636,0.0
1757460787.7248268,0.002,2.8268,-0.0029,0.0,-0.1636,0.0
1757460787.7725742,0.002,2.8268,-0.0009,0.0,-0.1636,0.0
1757460787.7760537,0.002,2.8268,-0.0029,0.0,-0.1636,0.0
1757460787.822287,0.002,2.8268,-0.0018,0.0,-0.1636,0.0
1757460787.8698552,0.002,2.8269,-0.0011,0.0,-0.1636,0.0
1757460787.872916,0.002,2.8269,-0.0029,0.0,-0.1636,0.0
1757460787.9197605,0.002,2.8269,-0.0023,0.0,-0.1636,0.0
1757460787.967338,0.002,2.8268,-0.0006,0.0,-0.1636,0.0
1757460787.9702046,0.002,2.8268,-0.0022,0.0,-0.1636,0.0
1757460788.0173652,0.002,2.8268,-0.0037,0.0,-0.1636,0.0
1757460788.0647283,0.002,2.8267,-0.0014,0.0,-0.1636,0.0
1757460788.0683599,0.002,2.8267,-0.0017,0.0,-0.1636,0.0
1757460788.114787,0.002,2.8267,-0.0021,0.0,-0.1636,0.0
1757460788.1624687,0.002,2.8268,-0.0009,0.0,-0.1636,0.0
1757460788.1659763,0.002,2.8268,0.0002,0.0,-0.1636,0.0
1757460788.2118492,0.002,2.8269,-0.0026,0.0,-0.1636,0.0
1757460788.259296,0.002,2.8268,-0.0014,0.0,-0.1636,0.0
1757460788.2624319,0.002,2.8268,-0.0015,0.0,-0.1636,0.0
1757460788.3093932,0.002,2.8268,-0.0005,0.0,-0.1636,0.0
1757460788.356913,0.002,2.8268,-0.0002,0.0,-0.1636,0.0
1757460788.3598359,0.002,2.8268,-0.0029,0.0,-0.1636,0.0
1757460788.4072835,0.002,2.8268,-0.0034,0.0,-0.1636,0.0
1757460788.4557247,0.002,2.8268,0.0009,0.0,-0.1636,0.0
1757460788.4585607,0.002,2.8267,-0.0006,0.0,-0.1636,0.0
1757460788.5051312,0.002,2.8267,-0.0023,0.0,-0.1636,0.0
1757460788.5524347,0.002,2.8268,-0.0019,0.0,-0.1636,0.0
1757460788.5559785,0.002,2.8269,-0.0003,0.0,-0.1636,0.0
1757460788.602274,0.001,2.8268,-0.0027,0.0,-0.1636,0.0
1757460788.6499405,0.002,2.8268,-0.0023,0.0,-0.1636,0.0
1757460788.6536796,0.002,2.8269,-0.0013,0.0,-0.1636,0.0
1757460788.7000818,0.002,2.8269,-0.001,0.0,-0.1636,0.0
1757460788.7473984,0.002,2.8269,-0.0015,0.0,-0.1636,0.0
1757460788.749978,0.002,2.8269,0.0007,0.0,-0.1636,0.0
1757460788.7972877,0.002,2.8269,-0.0023,0.0,-0.1636,0.0
1757460788.844997,0.002,2.8269,0.0014,0.0,-0.1636,0.0
1757460788.847747,0.002,2.8269,-0.001,0.0,-0.1636,0.0
1757460788.8949254,0.002,2.8269,-0.0027,0.0,-0.1636,0.0
1757460788.9426026,0.002,2.8269,-0.0038,0.0,-0.1636,0.0
1757460788.945622,0.002,2.8269,-0.0013,0.0,-0.1636,0.0
1757460788.992329,0.002,2.8269,-0.0002,0.0,-0.1636,0.0
1757460789.039637,0.002,2.8269,-0.0026,0.0,-0.1636,0.0
1757460789.0425694,0.002,2.8269,-0.001,0.0,-0.1636,0.0
1757460789.0895483,0.002,2.827,0.0006,0.0,-0.1636,0.0
1757460789.1373606,0.002,2.827,0.0015,0.0,-0.1636,0.0
1757460789.1410341,0.002,2.827,-0.0007,0.0,-0.1636,0.0
1757460789.1873055,0.002,2.8269,-0.0006,0.0,-0.1636,0.0
1757460789.2350152,0.002,2.8269,-0.0031,0.0,-0.1636,0.0
1757460789.2377717,0.002,2.8269,0.0007,0.0,-0.1636,0.0
1757460789.2848032,0.002,2.8269,0.0009,0.0,-0.1636,0.0
1757460789.3319237,0.002,2.8269,-0.0009,0.0,-0.1636,0.0
1757460789.335206,0.002,2.827,-0.0014,0.0,-0.1636,0.0
1757460789.3818521,0.002,2.8269,0.0001,0.0,-0.1636,0.0
1757460789.4297378,0.002,2.8269,0.0006,0.0,-0.1636,0.0
1757460789.4341872,0.002,2.8269,-0.0015,0.0,-0.1636,0.0
1757460789.4802852,0.002,2.8269,-0.0015,0.0,-0.1636,0.0
1757460789.5272138,0.002,2.8269,-0.0013,0.0,-0.1636,0.0
1757460789.530655,0.002,2.8269,-0.0011,0.0,-0.1636,0.0
1757460789.5769112,0.002,2.8269,-0.003,0.0,-0.1636,0.0
1757460789.6251802,0.002,2.8269,-0.0014,0.0,-0.1636,0.0
1757460789.6290667,0.002,2.827,0.0013,0.0,-0.1636,0.0
1757460789.6755512,0.002,2.827,-0.0021,0.0,-0.1636,0.0
1757460789.7223265,0.002,2.8271,0.0006,0.0,-0.1636,0.0
1757460789.7263122,0.002,2.8272,-0.0035,0.0,-0.1636,0.0
1757460789.772372,0.002,2.8272,-0.0011,0.0,-0.1636,0.0
1757460789.8198552,0.002,2.8271,-0.0006,0.0,-0.1636,0.0
1757460789.8228142,0.002,2.8271,0.0003,0.0,-0.1636,0.0
1757460789.8697977,0.002,2.827,-0.0005,0.0,-0.1636,0.0
1757460789.9174805,0.002,2.8271,-0.0033,0.0,-0.1636,0.0
1757460789.9203074,0.002,2.827,-0.0011,0.0,-0.1636,0.0
1757460789.9672968,0.002,2.827,-0.0045,0.0,-0.1636,0.0
1757460790.014917,0.002,2.827,0.001,0.0,-0.1636,0.0
1757460790.0181696,0.002,2.827,-0.0003,0.0,-0.1636,0.0
1757460790.064824,0.002,2.827,0.0009,0.0,-0.1636,0.0
1757460790.1123667,0.002,2.827,-0.0015,0.0,-0.1636,0.0
1757460790.1153579,0.002,2.827,-0.0026,0.0,-0.1636,0.0
1757460790.16228,0.002,2.8269,-0.003,0.0,-0.1636,0.0
1757460790.2097921,0.002,2.8269,-0.0018,0.0,-0.1636,0.0
1757460790.21369,0.002,2.8269,-0.0018,0.0,-0.1636,0.0
1757460790.259777,0.002,2.827,0.0005,0.0,-0.1636,0.0
1757460790.3069575,0.002,2.827,-0.0017,0.0,-0.1636,0.0
1757460790.3104498,0.002,2.827,0.0003,0.0,-0.1636,0.0
1757460790.3569317,0.002,2.8269,-0.0021,0.0,-0.1636,0.0
1757460790.4049551,0.002,2.8269,-0.0023,0.0,-0.1636,0.0
1757460790.4072785,0.002,2.8269,-0.0023,0.0,-0.1636,0.0
1757460790.4548507,0.002,2.8269,-0.0011,0.0,-0.1636,0.0
1757460790.5024564,0.002,2.8269,-0.0019,0.0,-0.1636,0.0
1757460790.505451,0.002,2.8269,-0.0002,0.0,-0.1636,0.0
1757460790.5523915,0.002,2.8269,-0.0033,0.0,-0.1636,0.0
1757460790.5999281,0.002,2.8268,-0.0014,0.0,-0.1636,0.0
1757460790.602813,0.002,2.8267,0.0007,0.0,-0.1636,0.0
1757460790.6493988,0.002,2.8267,0.0005,0.0,-0.1636,0.0
1757460790.6972544,0.002,2.8267,-0.0018,0.0,-0.1636,0.0
1757460790.699885,0.002,2.8267,-0.0031,0.0,-0.1636,0.0
1757460790.7473874,0.002,2.8267,-0.0029,0.0,-0.1636,0.0
