timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757460354.2051556,0.002,2.8443,-0.0001,0.0,0.0064,0.0
1757460354.2524745,0.002,2.8442,0.0011,0.0,0.0064,0.0
1757460354.2559106,0.002,2.8442,0.0015,0.0,0.0064,0.0
1757460354.3016372,0.002,2.8442,0.0018,0.0,0.0064,0.0
1757460354.3497298,0.002,2.8443,-0.0022,0.0,0.0064,0.0
1757460354.3536818,0.002,2.8442,-0.0013,0.0,0.0064,0.0
1757460354.3992426,0.002,2.8443,0.0002,0.0,0.0064,0.0
1757460354.4034138,0.002,2.8442,0.0015,0.0,0.0064,0.0
1757460354.4490879,0.002,2.8442,-0.0009,0.0,0.0064,0.0
1757460354.4962265,0.002,2.8442,0.0003,0.0,0.0064,0.0
1757460354.500377,0.002,2.8443,0.0002,0.0,0.0064,0.0
1757460354.545826,0.002,2.8443,-0.0033,0.0,0.0064,0.0
1757460354.5934756,0.002,2.8443,-0.0006,0.0,0.0064,0.0
1757460354.5965831,0.002,2.8443,-0.0001,0.0,0.0064,0.0
1757460354.643729,0.002,2.8443,0.0002,0.0,0.0064,0.0
1757460354.6909552,0.002,2.8442,-0.0017,0.0,0.0064,0.0
1757460354.6939487,0.001,2.8442,-0.0042,0.0,0.0064,0.0
1757460354.7406762,0.002,2.8442,0.0005,0.0,0.0064,0.0
1757460354.788645,0.002,2.8442,-0.0009,0.0,0.0064,0.0
1757460354.7919328,0.002,2.8442,-0.0037,0.0,0.0064,0.0
1757460354.8383048,0.002,2.8442,-0.0035,0.0,0.0064,0.0
1757460354.8854492,0.002,2.8443,-0.0015,0.0,0.0064,0.0
1757460354.8894439,0.002,2.8442,-0.0029,0.0,0.0064,0.0
1757460354.935944,0.002,2.8442,-0.0025,0.0,0.0064,0.0
1757460354.9839165,0.002,2.8442,-0.0031,0.0,0.0064,0.0
1757460354.9864,0.002,2.8442,-0.0027,0.0,0.0064,0.0
1757460355.0331752,0.001,2.8442,-0.0025,0.0,0.0064,0.0
1757460355.036443,0.002,2.8443,0.0003,0.0,0.0064,0.0
1757460355.0823328,0.002,2.8444,-0.0002,0.0,0.0064,0.0
1757460355.1299455,0.002,2.8444,0.001,0.0,0.0064,0.0
1757460355.1338878,0.002,2.8444,-0.0005,0.0,0.0064,0.0
1757460355.1803403,0.002,2.8443,-0.0014,0.0,0.0064,0.0
1757460355.2279153,0.002,2.8444,-0.0031,0.0,0.0064,0.0
1757460355.2315874,0.002,2.8444,0.0002,0.0,0.0064,0.0
1757460355.277325,0.002,2.8444,-0.001,0.0,0.0064,0.0
1757460355.2807624,0.002,2.8444,0.0003,0.0,0.0064,0.0
1757460355.3260963,0.002,2.8443,-0.0038,0.0,0.0064,0.0
1757460355.3737063,0.002,2.8443,-0.0038,0.0,0.0064,0.0
1757460355.3770688,0.002,2.8443,-0.0026,0.0,0.0064,0.0
1757460355.424115,0.002,2.8443,-0.0021,0.0,0.0064,0.0
1757460355.4716365,0.002,2.8443,-0.0025,0.0,0.0064,0.0
1757460355.4757366,0.002,2.8444,-0.0017,0.0,0.0064,0.0
1757460355.5214968,0.002,2.8444,-0.0031,0.0,0.0064,0.0
1757460355.56903,0.002,2.8444,-0.0025,0.0,0.0064,0.0
1757460355.573002,0.002,2.8443,-0.0013,0.0,0.0064,0.0
1757460355.6190321,0.002,2.8442,-0.0011,0.0,0.0064,0.0
1757460355.6665826,0.002,2.8442,-0.0045,0.0,0.0064,0.0
1757460355.6700075,0.002,2.8441,-0.003,0.0,0.0064,0.0
1757460355.7161376,0.002,2.844,0.0003,0.0,0.0064,0.0
1757460355.7642632,0.002,2.8439,-0.0033,0.0,0.0064,0.0
1757460355.770379,0.002,2.844,-0.0029,0.0,0.0064,0.0
1757460355.8136396,0.002,2.8439,-0.0027,0.0,0.0064,0.0
1757460355.8611002,0.002,2.844,-0.001,0.0,0.0064,0.0
1757460355.8646615,0.002,2.8439,-0.0039,0.0,0.0064,0.0
1757460355.9115376,0.002,2.844,-0.0041,0.0,0.0064,0.0
1757460355.9585526,0.002,2.8441,0.0014,0.0,0.0064,0.0
1757460355.9625914,0.002,2.8441,-0.0017,0.0,0.0064,0.0
1757460356.0085597,0.002,2.8441,0.0011,0.0,0.0064,0.0
1757460356.0566769,0.002,2.8441,-0.0037,0.0,0.0064,0.0
1757460356.0605931,0.002,2.8441,-0.0022,0.0,0.0064,0.0
1757460356.1065474,0.002,2.8441,-0.0023,0.0,0.0064,0.0
1757460356.1540594,0.002,2.8441,-0.0026,0.0,0.0064,0.0
1757460356.1576374,0.002,2.844,-0.001,0.0,0.0064,0.0
1757460356.2043228,0.002,2.844,-0.0041,0.0,0.0064,0.0
1757460356.251647,0.002,2.844,-0.0023,0.0,0.0064,0.0
1757460356.2561324,0.002,2.844,0.0026,0.0,0.0064,0.0
1757460356.3012288,0.002,2.8441,-0.0014,0.0,0.0064,0.0
1757460356.3054907,0.002,2.844,0.0002,0.0,0.0064,0.0
1757460356.3502545,0.002,2.8442,-0.0013,0.0,0.0064,0.0
1757460356.3978686,0.002,2.8442,-0.0018,0.0,0.0064,0.0
1757460356.4017212,0.002,2.8442,-0.0031,0.0,0.0064,0.0
1757460356.447261,0.002,2.8443,0.0017,0.0,0.0064,0.0
1757460356.494919,0.002,2.8443,0.0007,0.0,0.0064,0.0
1757460356.4988875,0.001,2.8443,-0.0003,0.0,0.0064,0.0
1757460356.544552,0.002,2.8443,0.0011,0.0,0.0064,0.0
1757460356.592493,0.002,2.8443,-0.0006,0.0,0.0064,0.0
1757460356.5960662,0.001,2.8443,0.0014,0.0,0.0064,0.0
1757460356.6413414,0.002,2.8444,0.0005,0.0,0.0064,0.0
1757460356.6445227,0.002,2.8444,0.0001,0.0,0.0064,0.0
1757460356.6911225,0.001,2.8444,-0.0038,0.0,0.0064,0.0
1757460356.738583,0.002,2.8444,-0.0054,0.0,0.0064,0.0
1757460356.742015,0.002,2.8444,-0.0014,0.0,0.0064,0.0
1757460356.7916024,0.002,2.8444,0.0001,0.0,0.0064,0.0
1757460356.836219,0.002,2.8443,-0.0007,0.0,0.0064,0.0
1757460356.8395183,0.002,2.8444,0.0003,0.0,0.0064,0.0
1757460356.884947,0.002,2.8444,0.0018,0.0,0.0064,0.0
1757460356.8885357,0.002,2.8444,0.0002,0.0,0.0064,0.0
1757460356.934781,0.002,2.8444,-0.0014,0.0,0.0064,0.0
1757460356.9820704,0.002,2.8443,0.0002,0.0,0.0064,0.0
1757460356.9855485,0.002,2.8443,-0.0026,0.0,0.0064,0.0
1757460357.0328746,0.002,2.8443,-0.0019,0.0,0.0064,0.0
1757460357.0799844,0.002,2.8443,0.001,0.0,0.0064,0.0
1757460357.0837057,0.002,2.8443,-0.003,0.0,0.0064,0.0
1757460357.1303082,0.002,2.8443,-0.0021,0.0,0.0064,0.0
1757460357.177404,0.002,2.8443,0.0005,0.0,0.0064,0.0
1757460357.1816714,0.002,2.8443,-0.0037,0.0,0.0064,0.0
1757460357.227962,0.002,2.8442,-0.0035,0.0,0.0064,0.0
1757460357.2753236,0.002,2.8441,-0.0006,0.0,0.0064,0.0
1757460357.2788355,0.002,2.8441,-0.0022,0.0,0.0064,0.0
1757460357.3255694,0.002,2.8442,-0.0031,0.0,0.0064,0.0
1757460357.372791,0.002,2.8441,-0.0039,0.0,0.0064,0.0
1757460357.376677,0.002,2.8441,-0.003,0.0,0.0064,0.0
1757460357.4218352,0.002,2.8441,0.0011,0.0,0.0064,0.0
1757460357.4698687,0.002,2.8441,-0.0007,0.0,0.0064,0.0
1757460357.4729917,0.002,2.8441,-0.0015,0.0,0.0064,0.0
1757460357.5206146,0.002,2.8442,-0.001,0.0,0.0064,0.0
1757460357.5698087,0.002,2.8442,-0.0005,0.0,0.0064,0.0
1757460357.5729704,0.002,2.8441,-0.0006,0.0,0.0064,0.0
1757460357.617326,0.002,2.8442,-0.0021,0.0,0.0064,0.0
1757460357.6655655,0.002,2.8443,-0.001,0.0,0.0064,0.0
1757460357.6677084,0.002,2.8443,0.0002,0.0,0.0064,0.0
1757460357.714842,0.002,2.8443,-0.0014,0.0,0.0064,0.0
1757460357.7189026,0.002,2.8444,0.0011,0.0,0.0064,0.0
1757460357.7640803,0.002,2.8443,-0.0023,0.0,0.0064,0.0
1757460357.8113604,0.002,2.8443,-0.0041,0.0,0.0064,0.0
1757460357.8142521,0.002,2.8443,-0.0023,0.0,0.0064,0.0
1757460357.8610342,0.002,2.8443,-0.0005,0.0,0.0064,0.0
1757460357.9088778,0.001,2.8443,-0.0021,0.0,0.0064,0.0
1757460357.9121847,0.002,2.8443,-0.0026,0.0,0.0064,0.0
1757460357.959319,0.002,2.8443,-0.001,0.0,0.0064,0.0
1757460358.006575,0.002,2.8443,-0.0007,0.0,0.0064,0.0
1757460358.010787,0.002,2.8443,-0.0029,0.0,0.0064,0.0
1757460358.0561438,0.002,2.8442,-0.0021,0.0,0.0064,0.0
1757460358.1036112,0.002,2.8442,-0.0043,0.0,0.0064,0.0
1757460358.1073146,0.002,2.8442,0.0014,0.0,0.0064,0.0
1757460358.1528811,0.002,2.8443,-0.0003,0.0,0.0064,0.0
1757460358.200607,0.002,2.8443,-0.0043,0.0,0.0064,0.0
1757460358.2039187,0.002,2.8442,-0.0006,0.0,0.0064,0.0
1757460358.2508268,0.002,2.8441,-0.0038,0.0,0.0064,0.0
1757460358.2983918,0.002,2.8442,-0.0021,0.0,0.0064,0.0
1757460358.3014114,0.002,2.8441,-0.0019,0.0,0.0064,0.0
1757460358.3483624,0.002,2.8442,-0.0003,0.0,0.0064,0.0
1757460358.3959332,0.002,2.8442,-0.0025,0.0,0.0064,0.0
1757460358.400144,0.002,2.8442,0.0001,0.0,0.0064,0.0
1757460358.4457858,0.002,2.8442,-0.0001,0.0,0.0064,0.0
1757460358.448977,0.002,2.8442,-0.0011,0.0,0.0064,0.0
1757460358.495501,0.002,2.8442,-0.0003,0.0,0.0064,0.0
1757460358.5429497,0.002,2.8442,-0.0009,0.0,0.0064,0.0
1757460358.545924,0.002,2.8441,0.0013,0.0,0.0064,0.0
1757460358.5916934,0.002,2.8441,0.0005,0.0,0.0064,0.0
1757460358.6397119,0.002,2.8441,-0.003,0.0,0.0064,0.0
1757460358.643286,0.002,2.8441,-0.0006,0.0,0.0064,0.0
1757460358.6896584,0.002,2.8441,-0.0031,0.0,0.0064,0.0
1757460358.7371786,0.002,2.8441,-0.0022,0.0,0.0064,0.0
1757460358.7409856,0.002,2.8442,-0.001,0.0,0.0064,0.0
1757460358.787223,0.002,2.8441,-0.0006,0.0,0.0064,0.0
1757460358.7908077,0.002,2.8442,0.0007,0.0,0.0064,0.0
1757460358.8362262,0.002,2.8441,-0.0025,0.0,0.0064,0.0
1757460358.8836968,0.002,2.8441,-0.0037,0.0,0.0064,0.0
1757460358.8867857,0.002,2.8441,-0.0005,0.0,0.0064,0.0
1757460358.9339643,0.002,2.8441,-0.0035,0.0,0.0064,0.0
1757460358.9815786,0.002,2.8441,-0.0043,0.0,0.0064,0.0
1757460358.9849808,0.002,2.8441,0.0006,0.0,0.0064,0.0
1757460359.0308278,0.002,2.8441,-0.0021,0.0,0.0064,0.0
1757460359.0783253,0.002,2.8442,-0.0019,0.0,0.0064,0.0
1757460359.08097,0.002,2.8443,-0.0027,0.0,0.0064,0.0
1757460359.1284122,0.002,2.8443,-0.0014,0.0,0.0064,0.0
1757460359.1757545,0.002,2.8443,-0.0026,0.0,0.0064,0.0
1757460359.1794808,0.002,2.8443,-0.0047,0.0,0.0064,0.0
1757460359.2260134,0.002,2.8443,-0.0002,0.0,0.0064,0.0
1757460359.273331,0.002,2.8443,-0.0015,0.0,0.0064,0.0
1757460359.2778244,0.002,2.8443,-0.0015,0.0,0.0064,0.0
1757460359.3233333,0.002,2.8443,-0.0009,0.0,0.0064,0.0
1757460359.3710864,0.002,2.8443,-0.0027,0.0,0.0064,0.0
1757460359.3731208,0.002,2.8442,-0.0007,0.0,0.0064,0.0
1757460359.4204104,0.002,2.8443,-0.0017,0.0,0.0064,0.0
1757460359.468349,0.002,2.8443,-0.0041,0.0,0.0064,0.0
1757460359.4727817,0.002,2.8442,-0.0019,0.0,0.0064,0.0
1757460359.518273,0.002,2.8442,-0.0022,0.0,0.0064,0.0
1757460359.5658596,0.002,2.8442,-0.0011,0.0,0.0064,0.0
1757460359.5694268,0.002,2.8441,-0.0007,0.0,0.0064,0.0
1757460359.6158266,0.005,2.8441,-0.0035,0.0,0.0064,0.0
1757460359.663689,0.002,2.8441,-0.0021,0.0,0.0064,0.0
1757460359.6663575,0.002,2.8441,-0.0023,0.0,0.0064,0.0
1757460359.7134788,0.002,2.8441,-0.0034,0.0,0.0064,0.0
1757460359.7607806,0.002,2.8441,-0.0003,0.0,0.0064,0.0
1757460359.7648392,0.002,2.8441,-0.0029,0.0,0.0064,0.0
1757460359.8110056,0.002,2.8441,-0.0027,0.0,0.0064,0.0
1757460359.8577676,0.002,2.844,-0.0006,0.0,0.0064,0.0
1757460359.8613157,0.002,2.844,-0.0038,0.0,0.0064,0.0
1757460359.9079328,0.002,2.8441,-0.0007,0.0,0.0064,0.0
1757460359.9565687,0.002,2.844,-0.0026,0.0,0.0064,0.0
1757460359.959033,0.002,2.8441,-0.0025,0.0,0.0064,0.0
1757460360.0057633,0.002,2.8441,-0.0015,0.0,0.0064,0.0
1757460360.0559363,0.002,2.8442,-0.0003,0.0,0.0064,0.0
1757460360.059174,0.002,2.8442,0.0003,0.0,0.0064,0.0
1757460360.103386,0.002,2.8442,-0.0029,0.0,0.0064,0.0
1757460360.1067505,0.002,2.8443,-0.0014,0.0,0.0064,0.0
1757460360.1522312,0.002,2.8442,0.0006,0.0,0.0064,0.0
1757460360.199765,0.002,2.8441,-0.003,0.0,0.0064,0.0
1757460360.2035313,0.002,2.8441,-0.0026,0.0,0.0064,0.0
1757460360.2502134,0.002,2.8441,-0.003,0.0,0.0064,0.0
1757460360.2977443,0.002,2.8441,-0.0013,0.0,0.0064,0.0
1757460360.301454,0.002,2.8441,0.0001,0.0,0.0064,0.0
1757460360.3470197,0.002,2.8441,-0.001,0.0,0.0064,0.0
1757460360.394884,0.002,2.844,-0.0005,0.0,0.0064,0.0
1757460360.3989377,0.002,2.8441,-0.0039,0.0,0.0064,0.0
1757460360.4446173,0.002,2.8441,-0.0014,0.0,0.0064,0.0
1757460360.4921083,0.002,2.844,-0.001,0.0,0.0064,0.0
1757460360.4953296,0.002,2.844,-0.0002,0.0,0.0064,0.0
1757460360.5419977,0.002,2.8441,-0.0003,0.0,0.0064,0.0
1757460360.5899134,0.002,2.8441,-0.0001,0.0,0.0064,0.0
1757460360.5931706,0.002,2.8441,0.0005,0.0,0.0064,0.0
1757460360.6389675,0.002,2.8441,-0.0002,0.0,0.0064,0.0
1757460360.6424806,0.002,2.8441,-0.0043,0.0,0.0064,0.0
1757460360.6885524,0.002,2.8441,-0.0002,0.0,0.0064,0.0
1757460360.735827,0.002,2.8441,0.0002,0.0,0.0064,0.0
1757460360.739339,0.002,2.8441,-0.0014,0.0,0.0064,0.0
1757460360.7859519,0.002,2.844,0.001,0.0,0.0064,0.0
1757460360.8341427,0.002,2.844,-0.0002,0.0,0.0064,0.0
1757460360.838677,0.002,2.844,-0.0031,0.0,0.0064,0.0
1757460360.8830128,0.002,2.8439,0.0003,0.0,0.0064,0.0
1757460360.9312115,0.002,2.8438,-0.0031,0.0,0.0064,0.0
1757460360.9345753,0.002,2.8439,-0.0038,0.0,0.0064,0.0
1757460360.9814353,0.002,2.8439,-0.0014,0.0,0.0064,0.0
1757460361.0286567,0.002,2.8439,0.0014,0.0,0.0064,0.0
1757460361.0321796,0.002,2.844,-0.0026,0.0,0.0064,0.0
1757460361.0790095,0.002,2.844,-0.0065,0.0,0.0064,0.0
1757460361.1288137,0.002,2.8441,-0.0031,0.0,0.0064,0.0
1757460361.131073,0.002,2.8441,-0.0022,0.0,0.0064,0.0
1757460361.1767392,0.002,2.8442,-0.0007,40.0,0.0064,0.0
1757460361.2241337,0.002,2.8678,0.3503,40.0,0.011,0.2553
1757460361.2273893,0.002,2.9032,0.045,40.0,0.025,0.3191
1757460361.2739425,0.002,2.9131,-0.011,40.0,0.0341,0.3829
1757460361.3215332,0.002,2.9197,-0.0338,40.0,0.0481,0.4467
1757460361.3252811,0.002,2.9269,-0.0379,40.0,0.0748,0.6381
1757460361.3714297,0.002,2.93,0.096,40.0,0.0879,0.6381
1757460361.419049,0.002,2.9248,-0.0939,0.0,0.1001,0.2553
1757460361.4213123,0.002,2.8841,0.4484,0.0,0.1115,0.1276
1757460361.4679146,0.002,2.884,0.6492,0.0,0.1146,0.0638
1757460361.4714673,0.002,2.892,0.7069,0.0,0.1167,0.0
1757460361.517161,0.002,2.9075,0.3535,0.0,0.1174,0.0
1757460361.5647588,0.002,2.9098,0.1049,0.0,0.1173,0.0
1757460361.568426,0.002,2.9042,-0.2865,0.0,0.1173,0.0
1757460361.6147323,0.001,2.8762,-0.6998,0.0,0.1173,0.0
1757460361.662283,0.002,2.861,-0.7791,0.0,0.1173,0.0
1757460361.665712,0.002,2.8374,-0.8068,0.0,0.1173,0.0
1757460361.712682,0.002,2.8053,-0.6119,0.0,0.1173,0.0
1757460361.760401,0.002,2.7971,-0.4685,0.0,0.1173,0.0
1757460361.7638714,0.002,2.7902,-0.2399,0.0,0.1173,0.0
1757460361.8100507,0.002,2.7954,0.1911,0.0,0.1173,0.0
1757460361.8573463,0.002,2.8016,0.3168,0.0,0.1173,0.0
1757460361.8615618,0.002,2.8146,0.4497,0.0,0.1173,0.0
1757460361.9062772,0.002,2.8383,0.4806,0.0,0.1173,0.0
1757460361.9097724,0.002,2.8467,0.4364,0.0,0.1173,0.0
1757460361.9555023,0.002,2.8569,0.313,0.0,0.1173,0.0
1757460362.0034516,0.002,2.8633,0.0483,0.0,0.1173,0.0
1757460362.0082724,0.002,2.8619,-0.0729,0.0,0.1173,0.0
1757460362.053938,0.002,2.8565,-0.2071,0.0,0.1173,0.0
1757460362.1010265,0.002,2.842,-0.3214,0.0,0.1173,0.0
1757460362.1046875,0.002,2.8362,-0.3169,0.0,0.1173,0.0
1757460362.1510074,0.002,2.8286,-0.2493,0.0,0.1173,0.0
1757460362.1996768,0.002,2.8252,-0.1838,0.0,0.1173,0.0
1757460362.2018101,0.002,2.8228,-0.0671,0.0,0.1173,0.0
1757460362.24847,0.002,2.8263,0.1145,0.0,0.1173,0.0
1757460362.2961924,0.002,2.8296,0.1611,0.0,0.1173,0.0
1757460362.3001127,0.002,2.8352,0.1886,0.0,0.1173,0.0
1757460362.345435,0.002,2.8432,0.1489,0.0,0.1173,0.0
1757460362.348754,0.002,2.8455,0.1126,0.0,0.1173,0.0
1757460362.3942428,0.002,2.8472,0.039,0.0,0.1173,0.0
1757460362.442471,0.002,2.8455,-0.0643,0.0,0.1173,0.0
1757460362.445617,0.002,2.8436,-0.0989,0.0,0.1173,0.0
1757460362.4927819,0.002,2.8405,-0.1097,0.0,0.1173,0.0
1757460362.5403194,0.002,2.8365,-0.0789,0.0,0.1173,0.0
1757460362.5435557,0.002,2.8355,-0.0528,0.0,0.1173,0.0
1757460362.5901756,0.002,2.8354,-0.0038,0.0,0.1173,0.0
1757460362.6374876,0.002,2.8361,0.0263,0.0,0.1173,0.0
1757460362.6408865,0.002,2.8376,0.0558,0.0,0.1173,0.0
1757460362.6866739,0.002,2.8407,0.0564,0.0,0.1173,0.0
1757460362.6900256,0.002,2.8416,0.0434,0.0,0.1173,0.0
1757460362.735524,0.002,2.8422,0.0194,0.0,0.1173,0.0
1757460362.7834544,0.002,2.8415,-0.0308,0.0,0.1173,0.0
1757460362.7873707,0.002,2.8407,-0.0398,0.0,0.1173,0.0
1757460362.8416998,0.002,2.8396,-0.0403,0.0,0.1173,0.0
1757460362.8816137,0.002,2.8384,-0.0193,0.0,0.1173,0.0
1757460362.8850906,0.002,2.8384,-0.0046,0.0,0.1173,0.0
1757460362.930556,0.002,2.8388,0.013,0.0,0.1173,0.0
1757460362.9780982,0.002,2.8402,0.0291,0.0,0.1173,0.0
1757460362.9809356,0.002,2.8408,0.0235,0.0,0.1173,0.0
1757460363.0279796,0.002,2.8413,0.0139,0.0,0.1173,0.0
1757460363.0314505,0.002,2.8414,0.0007,0.0,0.1173,0.0
1757460363.0777311,0.002,2.841,-0.013,0.0,0.1173,0.0
1757460363.125354,0.001,2.8402,-0.0223,0.0,0.1173,0.0
1757460363.1290503,0.002,2.8399,-0.0199,0.0,0.1173,0.0
1757460363.175524,0.002,2.8397,-0.0078,0.0,0.1173,0.0
1757460363.2227497,0.002,2.84,0.0062,0.0,0.1173,0.0
1757460363.2249773,0.002,2.8403,0.0097,0.0,0.1173,0.0
1757460363.2725275,0.002,2.8408,0.0125,0.0,0.1173,0.0
1757460363.2754564,0.002,2.8414,0.0026,0.0,0.1173,0.0
1757460363.3210704,0.002,2.8414,-0.0027,0.0,0.1173,0.0
1757460363.3684893,0.002,2.8412,-0.009,0.0,0.1173,0.0
1757460363.372372,0.002,2.841,-0.0125,0.0,0.1173,0.0
1757460363.419014,0.002,2.8407,-0.0127,0.0,0.1173,0.0
1757460363.4670868,0.002,2.8405,-0.0059,0.0,0.1173,0.0
1757460363.4697514,0.002,2.8406,0.0013,0.0,0.1173,0.0
1757460363.5157976,0.002,2.8407,0.003,0.0,0.1173,0.0
1757460363.5188644,0.002,2.8412,0.0071,0.0,0.1173,0.0
1757460363.565129,0.002,2.8413,0.0025,0.0,0.1173,0.0
1757460363.6123674,0.002,2.8415,0.0003,0.0,0.1173,0.0
1757460363.616379,0.002,2.8413,-0.0074,0.0,0.1173,0.0
1757460363.6627204,0.002,2.8413,-0.0063,0.0,0.1173,0.0
1757460363.7114432,0.002,2.8411,-0.0069,0.0,0.1173,0.0
1757460363.7150238,0.002,2.8411,-0.0005,0.0,0.1173,0.0
1757460363.760336,0.002,2.841,-0.001,0.0,0.1173,0.0
1757460363.807402,0.002,2.8413,0.0055,0.0,0.1173,0.0
1757460363.811164,0.002,2.8414,0.0039,0.0,0.1173,0.0
1757460363.8566399,0.002,2.8416,0.0027,0.0,0.1173,0.0
1757460363.9046776,0.002,2.8416,-0.0021,0.0,0.1173,0.0
1757460363.9074738,0.001,2.8414,-0.0025,0.0,0.1173,0.0
1757460363.954153,0.002,2.8413,-0.0063,0.0,0.1173,0.0
1757460364.0015137,0.002,2.8413,-0.0067,0.0,0.1173,0.0
1757460364.0050445,0.002,2.8413,-0.0027,0.0,0.1173,0.0
1757460364.052227,0.002,2.8414,-0.0026,0.0,0.1173,0.0
1757460364.0559332,0.002,2.8414,0.0018,0.0,0.1173,0.0
1757460364.1009984,0.002,2.8414,0.0005,0.0,0.1173,0.0
1757460364.1490993,0.002,2.8415,-0.0002,0.0,0.1173,0.0
1757460364.1531966,0.002,2.8415,-0.0029,0.0,0.1173,0.0
1757460364.1990082,0.002,2.8414,-0.0029,0.0,0.1173,0.0
1757460364.2465174,0.002,2.8414,-0.0038,0.0,0.1173,0.0
1757460364.2503273,0.002,2.8414,-0.0011,0.0,0.1173,0.0
1757460364.296533,0.002,2.8413,-0.0007,0.0,0.1173,0.0
1757460364.3451407,0.002,2.8413,-0.0005,0.0,0.1173,0.0
1757460364.348633,0.002,2.8415,-0.003,0.0,0.1173,0.0
1757460364.394015,0.002,2.8415,-0.0014,0.0,0.1173,0.0
1757460364.4417818,0.002,2.8415,-0.0005,0.0,0.1173,0.0
1757460364.446378,0.002,2.8416,-0.0031,0.0,0.1173,0.0
1757460364.4915454,0.002,2.8415,-0.0013,0.0,0.1173,0.0
1757460364.5389292,0.002,2.8415,-0.0001,0.0,0.1173,0.0
1757460364.5428984,0.002,2.8415,-0.0014,0.0,0.1173,0.0
1757460364.5889957,0.002,2.8415,-0.0026,0.0,0.1173,0.0
1757460364.6365845,0.002,2.8415,-0.0005,0.0,0.1173,0.0
1757460364.6398273,0.002,2.8416,0.001,0.0,0.1173,0.0
1757460364.6848946,0.002,2.8416,0.0009,0.0,0.1173,0.0
1757460364.7339988,0.002,2.8415,-0.0014,0.0,0.1173,0.0
1757460364.7375104,0.001,2.8414,-0.0027,0.0,0.1173,0.0
1757460364.78299,0.002,2.8414,0.0007,0.0,0.1173,0.0
1757460364.8314228,0.002,2.8413,-0.001,0.0,0.1173,0.0
1757460364.8354259,0.002,2.8414,-0.0001,0.0,0.1173,0.0
1757460364.8808563,0.002,2.8414,-0.0029,0.0,0.1173,0.0
1757460364.9278274,0.002,2.8415,-0.0029,0.0,0.1173,0.0
1757460364.931653,0.002,2.8415,-0.0043,0.0,0.1173,0.0
1757460364.9779196,0.002,2.8414,-0.0038,0.0,0.1173,0.0
1757460365.0259676,0.002,2.8414,-0.0029,0.0,0.1173,0.0
1757460365.0292015,0.002,2.8415,0.0001,0.0,0.1173,0.0
1757460365.0752823,0.002,2.8415,-0.0023,0.0,0.1173,0.0
1757460365.0795846,0.002,2.8415,-0.0029,0.0,0.1173,0.0
1757460365.1254568,0.002,2.8414,-0.0042,0.0,0.1173,0.0
1757460365.174254,0.002,2.8414,-0.001,0.0,0.1173,0.0
1757460365.176392,0.002,2.8415,-0.0035,0.0,0.1173,0.0
1757460365.222341,0.002,2.8415,-0.0013,0.0,0.1173,0.0
1757460365.271905,0.002,2.8416,0.0019,0.0,0.1173,0.0
1757460365.2740762,0.002,2.8416,-0.0011,0.0,0.1173,0.0
1757460365.3198683,0.002,2.8415,-0.0017,0.0,0.1173,0.0
1757460365.3686142,0.002,2.8416,-0.0022,0.0,0.1173,0.0
1757460365.371718,0.002,2.8415,-0.0037,0.0,0.1173,0.0
1757460365.4172897,0.002,2.8415,-0.0007,0.0,0.1173,0.0
1757460365.4651673,0.002,2.8414,-0.0019,0.0,0.1173,0.0
1757460365.4672675,0.002,2.8414,0.0017,0.0,0.1173,0.0
1757460365.5141828,0.002,2.8415,-0.0023,0.0,0.1173,0.0
1757460365.5176663,0.002,2.8415,0.0011,0.0,0.1173,0.0
1757460365.563532,0.002,2.8416,-0.0025,0.0,0.1173,0.0
1757460365.611094,0.002,2.8416,-0.0043,0.0,0.1173,0.0
1757460365.6145425,0.002,2.8416,0.0014,0.0,0.1173,0.0
1757460365.6609645,0.002,2.8415,-0.0021,0.0,0.1173,0.0
1757460365.7084055,0.002,2.8415,-0.001,0.0,0.1173,0.0
1757460365.7115376,0.002,2.8415,-0.0022,0.0,0.1173,0.0
1757460365.7583568,0.002,2.8416,-0.0039,0.0,0.1173,0.0
1757460365.80596,0.002,2.8416,-0.003,0.0,0.1173,0.0
1757460365.8097637,0.002,2.8416,-0.0017,0.0,0.1173,0.0
1757460365.8601444,0.002,2.8416,-0.0047,0.0,0.1173,0.0
1757460365.8623142,0.002,2.8416,0.0025,0.0,0.1173,0.0
1757460365.9052322,0.002,2.8416,-0.0003,0.0,0.1173,0.0
1757460365.9523282,0.002,2.8416,-0.0013,0.0,0.1173,0.0
1757460365.955641,0.002,2.8416,0.0002,0.0,0.1173,0.0
1757460366.0016255,0.002,2.8417,-0.0017,0.0,0.1173,0.0
1757460366.0497901,0.002,2.8417,-0.0026,0.0,0.1173,0.0
1757460366.053183,0.002,2.8417,-0.0021,0.0,0.1173,0.0
1757460366.099516,0.002,2.8417,-0.0042,0.0,0.1173,0.0
1757460366.1474342,0.002,2.8417,-0.0021,0.0,0.1173,0.0
1757460366.1506603,0.002,2.8417,-0.0002,0.0,0.1173,0.0
1757460366.1971521,0.002,2.8417,-0.0006,0.0,0.1173,0.0
1757460366.2446096,0.002,2.8417,-0.0027,0.0,0.1173,0.0
1757460366.2483366,0.002,2.8418,-0.003,0.0,0.1173,0.0
1757460366.294669,0.002,2.8418,-0.0026,0.0,0.1173,0.0
