timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757460069.639462,0.002,2.8174,-0.0017,0.0,-0.0436,0.0
1757460069.6423905,0.002,2.8173,-0.0134,0.0,-0.0436,0.0
1757460069.6895335,0.002,2.8168,-0.0219,0.0,-0.0436,0.0
1757460069.737018,0.002,2.8155,-0.0279,0.0,-0.0436,0.0
1757460069.7404468,0.002,2.8151,-0.0267,0.0,-0.0436,0.0
1757460069.787068,0.002,2.8146,-0.0165,0.0,-0.0436,0.0
1757460069.8348575,0.002,2.8144,0.0013,0.0,-0.0436,0.0
1757460069.8388774,0.002,2.8146,0.0099,0.0,-0.0436,0.0
1757460069.8848066,0.002,2.8151,0.0155,0.0,-0.0436,0.0
1757460069.931562,0.002,2.8161,0.0179,0.0,-0.0436,0.0
1757460069.935313,0.002,2.8164,0.0175,0.0,-0.0436,0.0
1757460069.9815702,0.002,2.8168,0.0103,0.0,-0.0436,0.0
1757460070.0297053,0.002,2.817,-0.0019,0.0,-0.0436,0.0
1757460070.0334818,0.002,2.8168,-0.0102,0.0,-0.0436,0.0
1757460070.0794468,0.002,2.8164,-0.0147,0.0,-0.0436,0.0
1757460070.1265686,0.002,2.8157,-0.0194,0.0,-0.0436,0.0
1757460070.1306791,0.002,2.8154,-0.0151,0.0,-0.0436,0.0
1757460070.1765056,0.002,2.815,-0.0107,0.0,-0.0436,0.0
1757460070.2240574,0.002,2.8149,-0.0007,0.0,-0.0436,0.0
1757460070.2272313,0.002,2.815,0.0025,0.0,-0.0436,0.0
1757460070.273963,0.002,2.8154,0.0099,0.0,-0.0436,0.0
1757460070.3220413,0.002,2.816,0.0127,0.0,-0.0436,0.0
1757460070.3251507,0.002,2.8162,0.0106,0.0,-0.0436,0.0
1757460070.3718326,0.002,2.8165,0.0075,0.0,-0.0436,0.0
1757460070.4195116,0.002,2.8165,-0.001,0.0,-0.0436,0.0
1757460070.422114,0.002,2.8164,-0.0067,0.0,-0.0436,0.0
1757460070.469393,0.002,2.8161,-0.0075,0.0,-0.0436,0.0
1757460070.5168927,0.002,2.8156,-0.0095,0.0,-0.0436,0.0
1757460070.5202894,0.002,2.8154,-0.0113,0.0,-0.0436,0.0
1757460070.5669858,0.001,2.8152,-0.0057,0.0,-0.0436,0.0
1757460070.6143618,0.002,2.8152,-0.0022,0.0,-0.0436,0.0
1757460070.6174834,0.002,2.8152,0.0003,0.0,-0.0436,0.0
1757460070.6644886,0.002,2.8155,0.0075,0.0,-0.0436,0.0
1757460070.7117634,0.002,2.8159,0.0073,0.0,-0.0436,0.0
1757460070.7155738,0.002,2.816,0.0055,0.0,-0.0436,0.0
1757460070.7619545,0.002,2.8161,0.0033,0.0,-0.0436,0.0
1757460070.809553,0.002,2.8161,-0.0046,0.0,-0.0436,0.0
1757460070.813428,0.002,2.816,-0.0053,0.0,-0.0436,0.0
1757460070.859427,0.002,2.8159,-0.0098,0.0,-0.0436,0.0
1757460070.9071717,0.002,2.8156,-0.0089,0.0,-0.0436,0.0
1757460070.91087,0.002,2.8154,-0.0058,0.0,-0.0436,0.0
1757460070.9569147,0.002,2.8154,-0.0046,0.0,-0.0436,0.0
1757460071.0049064,0.002,2.8155,0.0015,0.0,-0.0436,0.0
1757460071.007868,0.002,2.8156,0.0029,0.0,-0.0436,0.0
1757460071.0551062,0.002,2.8158,0.0054,0.0,-0.0436,0.0
1757460071.1020503,0.002,2.8162,0.0069,0.0,-0.0436,0.0
1757460071.108134,0.002,2.8162,0.0043,0.0,-0.0436,0.0
1757460071.1515083,0.002,2.8163,0.0029,0.0,-0.0436,0.0
1757460071.2007368,0.002,2.8162,-0.0018,0.0,-0.0436,0.0
1757460071.203216,0.002,2.8161,-0.0045,0.0,-0.0436,0.0
1757460071.2491064,0.002,2.816,-0.0055,0.0,-0.0436,0.0
1757460071.2968726,0.002,2.8157,-0.007,0.0,-0.0436,0.0
1757460071.2997143,0.002,2.8157,-0.0034,0.0,-0.0436,0.0
1757460071.3465216,0.002,2.8156,-0.0043,0.0,-0.0436,0.0
1757460071.3938704,0.002,2.8157,0.0001,0.0,-0.0436,0.0
1757460071.3974311,0.002,2.8157,0.0039,0.0,-0.0436,0.0
1757460071.4438846,0.002,2.8158,0.0011,0.0,-0.0436,0.0
1757460071.491394,0.002,2.8159,0.0019,0.0,-0.0436,0.0
1757460071.4946222,0.002,2.816,-0.0002,0.0,-0.0436,0.0
1757460071.541652,0.002,2.816,0.0011,0.0,-0.0436,0.0
1757460071.5891812,0.001,2.816,-0.0054,0.0,-0.0436,0.0
1757460071.592246,0.002,2.8159,-0.0035,0.0,-0.0436,0.0
1757460071.639779,0.002,2.8158,-0.0046,0.0,-0.0436,0.0
1757460071.6868994,0.002,2.8157,-0.0039,0.0,-0.0436,0.0
1757460071.6903052,0.002,2.8157,-0.0029,0.0,-0.0436,0.0
1757460071.7370641,0.002,2.8157,-0.001,0.0,-0.0436,0.0
1757460071.7845805,0.002,2.8157,0.0019,0.0,-0.0436,0.0
1757460071.787816,0.002,2.8159,-0.0003,0.0,-0.0436,0.0
1757460071.8339314,0.002,2.816,0.0022,0.0,-0.0436,0.0
1757460071.881502,0.002,2.8161,-0.0005,0.0,-0.0436,0.0
1757460071.8848715,0.001,2.8161,-0.0009,0.0,-0.0436,0.0
1757460071.9319007,0.002,2.8161,-0.0038,0.0,-0.0436,0.0
1757460071.9793057,0.002,2.8159,-0.0041,0.0,-0.0436,0.0
1757460072.0300367,0.002,2.8159,-0.0037,0.0,-0.0436,0.0
1757460072.0776377,0.002,2.8159,-0.0033,0.0,-0.0436,0.0
1757460072.0814056,0.002,2.8158,-0.0049,0.0,-0.0436,0.0
1757460072.1275659,0.002,2.8157,-0.0009,0.0,-0.0436,0.0
1757460072.1750643,0.002,2.8157,-0.0017,0.0,-0.0436,0.0
1757460072.1785295,0.002,2.8158,-0.0013,0.0,-0.0436,0.0
1757460072.224614,0.002,2.8159,0.0023,0.0,-0.0436,0.0
1757460072.2721388,0.002,2.8158,0.0009,0.0,-0.0436,0.0
1757460072.275238,0.002,2.816,-0.0019,0.0,-0.0436,0.0
1757460072.3225994,0.002,2.816,-0.0033,0.0,-0.0436,0.0
1757460072.3701248,0.002,2.8159,-0.0003,0.0,-0.0436,0.0
1757460072.3736641,0.002,2.8158,-0.0025,0.0,-0.0436,0.0
1757460072.420286,0.002,2.8157,-0.0057,0.0,-0.0436,0.0
1757460072.4675844,0.002,2.8156,-0.0042,0.0,-0.0436,0.0
1757460072.470739,0.002,2.8155,-0.0019,0.0,-0.0436,0.0
1757460072.517578,0.002,2.8155,-0.0027,0.0,-0.0436,0.0
1757460072.5653076,0.002,2.8156,-0.0001,0.0,-0.0436,0.0
1757460072.5688474,0.002,2.8155,-0.0029,0.0,-0.0436,0.0
1757460072.6150966,0.002,2.8156,-0.0029,0.0,-0.0436,0.0
1757460072.6626036,0.002,2.8157,-0.001,0.0,-0.0436,0.0
1757460072.6659143,0.002,2.8158,0.0005,0.0,-0.0436,0.0
1757460072.7125978,0.002,2.8158,-0.0023,0.0,-0.0436,0.0
1757460072.7596428,0.002,2.8158,-0.0038,0.0,-0.0436,0.0
1757460072.762869,0.002,2.8158,-0.0009,0.0,-0.0436,0.0
1757460072.8095593,0.002,2.8157,-0.0001,0.0,-0.0436,0.0
1757460072.857802,0.002,2.8157,0.0006,0.0,-0.0436,0.0
1757460072.8611012,0.002,2.8157,0.0006,0.0,-0.0436,0.0
1757460072.9077036,0.002,2.8158,-0.0003,0.0,-0.0436,0.0
1757460072.9550583,0.002,2.8158,0.0023,0.0,-0.0436,0.0
1757460072.9592154,0.002,2.8159,-0.0045,0.0,-0.0436,0.0
1757460073.005562,0.002,2.816,-0.0025,0.0,-0.0436,0.0
1757460073.0525532,0.002,2.816,0.0009,0.0,-0.0436,0.0
1757460073.0561337,0.002,2.8159,-0.0039,0.0,-0.0436,0.0
1757460073.1025126,0.002,2.8158,0.0006,0.0,-0.0436,0.0
1757460073.1501827,0.001,2.8158,-0.0038,0.0,-0.0436,0.0
1757460073.1563692,0.002,2.8158,-0.0002,0.0,-0.0436,0.0
1757460073.2016602,0.002,2.8158,-0.0025,0.0,-0.0436,0.0
1757460073.2474468,0.002,2.8158,-0.0014,0.0,-0.0436,0.0
1757460073.251339,0.002,2.8158,-0.0038,0.0,-0.0436,0.0
1757460073.2971747,0.002,2.8158,0.001,0.0,-0.0436,0.0
1757460073.3450809,0.002,2.8158,-0.0025,0.0,-0.0436,0.0
1757460073.3486543,0.002,2.8158,0.0014,0.0,-0.0436,0.0
1757460073.3950334,0.002,2.8159,-0.0043,0.0,-0.0436,0.0
1757460073.4424691,0.002,2.8159,0.0009,0.0,-0.0436,0.0
1757460073.4469106,0.002,2.8159,-0.003,0.0,-0.0436,0.0
1757460073.4926374,0.002,2.8159,-0.0003,0.0,-0.0436,0.0
1757460073.539718,0.002,2.8159,-0.005,0.0,-0.0436,0.0
1757460073.5437489,0.002,2.8159,-0.0021,0.0,-0.0436,0.0
1757460073.5896568,0.002,2.8159,-0.0009,0.0,-0.0436,0.0
1757460073.6380262,0.002,2.8159,0.0017,0.0,-0.0436,0.0
1757460073.641104,0.002,2.816,0.001,0.0,-0.0436,0.0
1757460073.687857,0.002,2.816,-0.0031,0.0,-0.0436,0.0
1757460073.7353637,0.002,2.8161,-0.0017,0.0,-0.0436,0.0
1757460073.738992,0.002,2.8161,-0.0022,0.0,-0.0436,0.0
1757460073.7853668,0.002,2.8161,-0.0001,0.0,-0.0436,0.0
1757460073.8329957,0.002,2.8162,-0.0035,0.0,-0.0436,0.0
1757460073.8356552,0.002,2.8162,-0.0013,0.0,-0.0436,0.0
1757460073.8820477,0.002,2.8162,-0.0029,0.0,-0.0436,0.0
1757460073.9296048,0.002,2.8161,-0.0035,0.0,-0.0436,0.0
1757460073.9326513,0.002,2.8162,-0.0026,0.0,-0.0436,0.0
1757460073.9802213,0.002,2.8162,-0.0021,0.0,-0.0436,0.0
1757460074.0276997,0.002,2.8161,-0.0037,0.0,-0.0436,0.0
1757460074.0314767,0.002,2.816,-0.0002,0.0,-0.0436,0.0
1757460074.0775073,0.002,2.8159,0.0011,0.0,-0.0436,0.0
1757460074.1305673,0.002,2.816,-0.0039,0.0,-0.0436,0.0
1757460074.1325364,0.002,2.8159,-0.003,0.0,-0.0436,0.0
1757460074.1746173,0.002,2.816,-0.0015,0.0,-0.0436,0.0
1757460074.2221737,0.002,2.816,-0.0015,0.0,-0.0436,0.0
1757460074.2255418,0.002,2.816,-0.0037,0.0,-0.0436,0.0
1757460074.2725568,0.002,2.816,-0.0017,0.0,-0.0436,0.0
1757460074.320199,0.002,2.8161,-0.0001,0.0,-0.0436,0.0
1757460074.324163,0.002,2.816,-0.0013,0.0,-0.0436,0.0
1757460074.3700216,0.002,2.8161,0.0006,0.0,-0.0436,0.0
1757460074.4176476,0.002,2.8162,-0.0023,0.0,-0.0436,0.0
1757460074.4214106,0.002,2.8161,0.0006,0.0,-0.0436,0.0
1757460074.4671335,0.002,2.816,-0.0042,0.0,-0.0436,0.0
1757460074.5146646,0.002,2.816,-0.0019,0.0,-0.0436,0.0
1757460074.5176635,0.002,2.8161,-0.0026,0.0,-0.0436,0.0
1757460074.5650547,0.002,2.8161,-0.0023,0.0,-0.0436,0.0
1757460074.612838,0.002,2.816,-0.0022,0.0,-0.0436,0.0
1757460074.6155417,0.002,2.8159,-0.0011,0.0,-0.0436,0.0
1757460074.6622567,0.002,2.8159,-0.0033,0.0,-0.0436,0.0
1757460074.709767,0.002,2.8158,-0.0026,0.0,-0.0436,0.0
1757460074.7128863,0.002,2.8158,0.001,0.0,-0.0436,0.0
1757460074.7601364,0.002,2.8159,0.0015,0.0,-0.0436,0.0
1757460074.8077352,0.001,2.8159,-0.0027,0.0,-0.0436,0.0
1757460074.810673,0.002,2.8157,-0.0038,0.0,-0.0436,0.0
1757460074.8575482,0.002,2.8158,-0.0019,0.0,-0.0436,0.0
1757460074.9055998,0.002,2.8158,-0.0011,0.0,-0.0436,0.0
1757460074.9088361,0.002,2.8158,0.0002,0.0,-0.0436,0.0
1757460074.9553635,0.002,2.8159,-0.0026,0.0,-0.0436,0.0
1757460075.0026038,0.002,2.816,-0.0022,0.0,-0.0436,0.0
1757460075.0057118,0.002,2.8161,0.0006,0.0,-0.0436,0.0
1757460075.0525773,0.002,2.8162,0.0002,0.0,-0.0436,0.0
1757460075.1004627,0.002,2.8161,-0.0001,0.0,-0.0436,0.0
1757460075.1031048,0.002,2.8162,-0.0001,0.0,-0.0436,0.0
1757460075.1496878,0.002,2.8162,-0.0031,0.0,-0.0436,0.0
1757460075.1971266,0.002,2.8162,-0.0029,0.0,-0.0436,0.0
1757460075.2010798,0.002,2.8161,-0.0005,0.0,-0.0436,0.0
1757460075.2471576,0.002,2.8161,-0.0006,0.0,-0.0436,0.0
1757460075.2950704,0.002,2.816,-0.001,0.0,-0.0436,0.0
1757460075.2986014,0.002,2.8159,-0.0017,0.0,-0.0436,0.0
1757460075.3450441,0.002,2.8159,-0.0018,0.0,-0.0436,0.0
1757460075.39259,0.002,2.8158,0.001,0.0,-0.0436,0.0
1757460075.3957343,0.002,2.8159,-0.0006,0.0,-0.0436,0.0
1757460075.442537,0.002,2.816,0.0005,0.0,-0.0436,0.0
1757460075.4901357,0.002,2.816,-0.0006,0.0,-0.0436,0.0
1757460075.493653,0.002,2.816,-0.0007,0.0,-0.0436,0.0
1757460075.540104,0.002,2.816,-0.0026,0.0,-0.0436,0.0
1757460075.5875921,0.002,2.8158,-0.0045,0.0,-0.0436,0.0
1757460075.5907063,0.002,2.8158,0.0005,0.0,-0.0436,0.0
1757460075.637571,0.002,2.8157,-0.0009,0.0,-0.0436,0.0
1757460075.6860485,0.002,2.8158,0.0001,0.0,-0.0436,0.0
1757460075.6895733,0.002,2.8158,-0.0042,0.0,-0.0436,0.0
1757460075.7350466,0.002,2.8158,-0.0009,0.0,-0.0436,0.0
1757460075.7826486,0.002,2.8159,-0.0002,0.0,-0.0436,0.0
1757460075.7866347,0.002,2.8159,0.0006,0.0,-0.0436,0.0
1757460075.8325841,0.002,2.8159,-0.0039,0.0,-0.0436,0.0
1757460075.879655,0.002,2.8159,-0.003,0.0,-0.0436,0.0
1757460075.8838782,0.002,2.8159,-0.0035,0.0,-0.0436,0.0
1757460075.9298296,0.002,2.8158,0.0009,0.0,-0.0436,0.0
1757460075.9777339,0.002,2.8158,-0.0017,0.0,-0.0436,0.0
1757460075.9809718,0.002,2.8159,-0.0007,0.0,-0.0436,0.0
1757460076.0274634,0.002,2.8159,0.0002,0.0,-0.0436,0.0
1757460076.0749831,0.002,2.8157,-0.0043,0.0,-0.0436,0.0
1757460076.0780833,0.002,2.8158,-0.0019,0.0,-0.0436,0.0
1757460076.125047,0.002,2.8158,-0.0029,0.0,-0.0436,0.0
1757460076.1721199,0.002,2.8158,0.0006,0.0,-0.0436,0.0
1757460076.1761446,0.002,2.8243,-0.0447,15.0,-0.0424,0.0
1757460076.2220957,0.002,2.8285,-0.0371,15.0,-0.0407,0.1914
1757460076.269603,0.002,2.8364,0.0813,15.0,-0.037,0.1914
1757460076.2732813,0.002,2.857,0.2155,30.0,-0.0287,0.2553
1757460076.3195624,0.002,2.8722,0.3188,30.0,-0.023,0.3191
1757460076.3671753,0.002,2.8931,0.5335,30.0,-0.0143,0.3191
1757460076.371069,0.002,2.9273,0.5724,0.0,0.0006,0.1914
1757460076.4159288,0.002,2.9215,0.432,0.0,0.0042,0.1276
1757460076.4199696,0.002,2.9217,0.6149,0.0,0.0087,0.1276
1757460076.4653513,0.002,2.9257,0.2035,0.0,0.0111,0.0
1757460076.513549,0.002,2.9218,0.0083,0.0,0.0111,0.0
1757460076.5186422,0.002,2.9133,-0.378,0.0,0.0111,0.0
1757460076.5637496,0.002,2.8755,-0.8958,0.0,0.0111,0.0
1757460076.6110594,0.002,2.856,-1.0074,0.0,0.011,-0.0638
1757460076.6142223,0.002,2.8268,-1.0491,0.0,0.011,0.0
1757460076.6607955,0.002,2.7877,-0.7324,0.0,0.011,0.0
1757460076.7088213,0.002,2.7769,-0.4869,0.0,0.011,0.0
1757460076.7132053,0.002,2.7726,-0.0893,0.0,0.011,0.0
1757460076.7586346,0.002,2.7874,0.4231,0.0,0.011,0.0
1757460076.8058822,0.002,2.7987,0.5688,0.0,0.011,0.0
1757460076.8079836,0.002,2.8187,0.6874,0.0,0.011,0.0
1757460076.8547323,0.002,2.85,0.6582,0.0,0.011,0.0
1757460076.8589904,0.002,2.8622,0.557,0.0,0.011,0.0
1757460076.904546,0.002,2.8733,0.3538,0.0,0.011,0.0
1757460076.9526625,0.002,2.8761,-0.0578,0.0,0.011,0.0
1757460076.9571772,0.002,2.8711,-0.2283,0.0,0.011,0.0
1757460077.002432,0.002,2.8597,-0.4124,0.0,0.011,0.0
1757460077.049988,0.002,2.8362,-0.5227,0.0,0.011,0.0
1757460077.053637,0.002,2.8264,-0.498,0.0,0.011,0.0
1757460077.1001856,0.002,2.8143,-0.3864,0.0,0.011,0.0
1757460077.1476448,0.002,2.809,-0.2764,0.0,0.011,0.0
1757460077.151284,0.002,2.806,-0.0844,0.0,0.011,0.0
1757460077.1966221,0.002,2.8125,0.2027,0.0,0.011,0.0
1757460077.2444224,0.002,2.818,0.2802,0.0,0.011,0.0
1757460077.2477455,0.002,2.8278,0.3434,0.0,0.011,0.0
1757460077.2935307,0.002,2.8431,0.3084,0.0,0.011,0.0
1757460077.2972684,0.002,2.8484,0.2473,0.0,0.011,0.0
1757460077.3432922,0.002,2.8525,0.1302,0.0,0.011,0.0
1757460077.3915308,0.002,2.8514,-0.0768,0.0,0.011,0.0
1757460077.394962,0.002,2.8481,-0.1565,0.0,0.011,0.0
1757460077.4409213,0.002,2.8419,-0.222,0.0,0.011,0.0
1757460077.4882927,0.002,2.8313,-0.222,0.0,0.011,0.0
1757460077.4913974,0.002,2.8275,-0.1801,0.0,0.011,0.0
1757460077.5382974,0.002,2.8244,-0.1093,0.0,0.011,0.0
1757460077.5858083,0.002,2.8236,-0.045,0.0,0.011,0.0
1757460077.5890725,0.002,2.8246,0.049,0.0,0.011,0.0
1757460077.6353037,0.002,2.8302,0.138,0.0,0.011,0.0
1757460077.6380868,0.002,2.8333,0.1465,0.0,0.011,0.0
1757460077.6845424,0.002,2.8372,0.129,0.0,0.011,0.0
1757460077.7323208,0.002,2.841,0.0575,0.0,0.011,0.0
1757460077.7360492,0.002,2.8413,0.015,0.0,0.011,0.0
1757460077.7818034,0.002,2.8402,-0.0458,0.0,0.011,0.0
1757460077.8293467,0.002,2.8361,-0.0935,0.0,0.011,0.0
1757460077.83306,0.002,2.8344,-0.0927,0.0,0.011,0.0
1757460077.879361,0.002,2.8323,-0.0789,0.0,0.011,0.0
1757460077.927285,0.002,2.8307,-0.0146,0.0,0.011,0.0
1757460077.930232,0.002,2.831,0.0142,0.0,0.011,0.0
1757460077.9758973,0.002,2.832,0.043,0.0,0.011,0.0
1757460077.9795208,0.002,2.8332,0.0548,0.0,0.011,0.0
1757460078.0247219,0.002,2.835,0.0544,0.0,0.011,0.0
1757460078.0281057,0.002,2.8368,0.0271,0.0,0.011,0.0
1757460078.0740047,0.002,2.837,0.0099,0.0,0.011,0.0
1757460078.1227345,0.002,2.8365,-0.0173,0.0,0.011,0.0
1757460078.1257195,0.002,2.8349,-0.0411,0.0,0.011,0.0
1757460078.1725898,0.002,2.8341,-0.0372,0.0,0.011,0.0
1757460078.2194948,0.002,2.8333,-0.0256,0.0,0.011,0.0
1757460078.2241232,0.002,2.8331,-0.0018,0.0,0.011,0.0
1757460078.2690532,0.002,2.8334,0.013,0.0,0.011,0.0
1757460078.3176677,0.002,2.834,0.0222,0.0,0.011,0.0
1757460078.3214707,0.002,2.8346,0.0215,0.0,0.011,0.0
1757460078.366311,0.002,2.8352,0.0151,0.0,0.011,0.0
1757460078.4144168,0.002,2.8354,-0.0033,0.0,0.011,0.0
1757460078.417382,0.002,2.8353,-0.0091,0.0,0.011,0.0
1757460078.4643009,0.002,2.8347,-0.0175,0.0,0.011,0.0
1757460078.511928,0.002,2.8343,-0.0194,0.0,0.011,0.0
1757460078.5151873,0.002,2.8338,-0.0149,0.0,0.011,0.0
1757460078.5620306,0.002,2.8336,0.0014,0.0,0.011,0.0
1757460078.5651126,0.002,2.8337,0.0033,0.0,0.011,0.0
1757460078.6106353,0.002,2.834,0.0085,0.0,0.011,0.0
1757460078.658335,0.002,2.8345,0.0062,0.0,0.011,0.0
1757460078.6604824,0.002,2.8347,0.0026,0.0,0.011,0.0
1757460078.7076042,0.002,2.8347,-0.0022,0.0,0.011,0.0
1757460078.7561345,0.002,2.8346,-0.0062,0.0,0.011,0.0
1757460078.759139,0.002,2.8343,-0.0097,0.0,0.011,0.0
1757460078.8055682,0.002,2.834,-0.0061,0.0,0.011,0.0
1757460078.853369,0.002,2.834,-0.0019,0.0,0.011,0.0
1757460078.8555455,0.002,2.834,0.0015,0.0,0.011,0.0
1757460078.9026463,0.002,2.8344,0.0029,0.0,0.011,0.0
1757460078.9052002,0.002,2.8346,0.0051,0.0,0.011,0.0
1757460078.950911,0.002,2.8348,0.0011,0.0,0.011,0.0
1757460078.9993627,0.002,2.8348,-0.0034,0.0,0.011,0.0
1757460079.0025034,0.002,2.8346,-0.0041,0.0,0.011,0.0
1757460079.0495903,0.002,2.8344,-0.0074,0.0,0.011,0.0
1757460079.0969841,0.002,2.8344,-0.0062,0.0,0.011,0.0
1757460079.1007113,0.002,2.8344,0.0001,0.0,0.011,0.0
1757460079.1458223,0.002,2.8345,0.0034,0.0,0.011,0.0
1757460079.1503477,0.002,2.8346,-0.0001,0.0,0.011,0.0
1757460079.244743,0.002,2.8346,-0.0013,0.0,0.011,0.0
1757460079.2919586,0.002,2.8346,-0.0011,0.0,0.011,0.0
1757460079.2957294,0.002,2.8345,-0.0051,0.0,0.011,0.0
1757460079.3424702,0.002,2.8345,-0.0029,0.0,0.011,0.0
1757460079.390739,0.002,2.8345,-0.0011,0.0,0.011,0.0
1757460079.3935146,0.002,2.8345,-0.0023,0.0,0.011,0.0
1757460079.4390535,0.002,2.8345,0.0017,0.0,0.011,0.0
1757460079.4872115,0.002,2.8345,-0.0019,0.0,0.011,0.0
1757460079.491083,0.002,2.8345,-0.0002,0.0,0.011,0.0
1757460079.5377934,0.002,2.8346,-0.0006,0.0,0.011,0.0
1757460079.5850987,0.002,2.8346,-0.0015,0.0,0.011,0.0
1757460079.5891554,0.002,2.8345,-0.0039,0.0,0.011,0.0
1757460079.6349828,0.002,2.8345,-0.0051,0.0,0.011,0.0
1757460079.6826277,0.002,2.8344,-0.0015,0.0,0.011,0.0
1757460079.6848817,0.002,2.8344,0.0009,0.0,0.011,0.0
1757460079.731447,0.002,2.8344,0.0003,0.0,0.011,0.0
1757460079.7794824,0.002,2.8343,-0.0011,0.0,0.011,0.0
1757460079.7828183,0.002,2.8343,-0.0017,0.0,0.011,0.0
1757460079.8293374,0.002,2.8342,-0.0041,0.0,0.011,0.0
1757460079.8768752,0.002,2.8342,-0.0018,0.0,0.011,0.0
1757460079.8798323,0.002,2.8343,-0.0023,0.0,0.011,0.0
1757460079.9269001,0.002,2.8342,-0.0021,0.0,0.011,0.0
1757460079.9743419,0.002,2.8342,-0.0025,0.0,0.011,0.0
1757460079.9772549,0.002,2.8343,-0.0002,0.0,0.011,0.0
1757460080.024361,0.002,2.8344,-0.0027,0.0,0.011,0.0
1757460080.0719109,0.002,2.8344,-0.0009,0.0,0.011,0.0
1757460080.0744555,0.002,2.8345,-0.0023,0.0,0.011,0.0
1757460080.1216576,0.002,2.8345,-0.0027,0.0,0.011,0.0
1757460080.1756442,0.002,2.8345,-0.0019,0.0,0.011,0.0
1757460080.1784153,0.002,2.8345,-0.0007,0.0,0.011,0.0
1757460080.2184286,0.002,2.8344,0.0002,0.0,0.011,0.0
1757460080.2664566,0.002,2.8344,-0.001,0.0,0.011,0.0
1757460080.2697573,0.002,2.8345,-0.003,0.0,0.011,0.0
1757460080.3163917,0.002,2.8346,-0.0027,0.0,0.011,0.0
1757460080.364511,0.002,2.8345,-0.0021,0.0,0.011,0.0
1757460080.368073,0.002,2.8345,-0.0011,0.0,0.011,0.0
1757460080.4143016,0.002,2.8345,-0.0053,0.0,0.011,0.0
1757460080.461819,0.002,2.8344,-0.0011,0.0,0.011,0.0
1757460080.4658966,0.002,2.8344,-0.001,0.0,0.011,0.0
1757460080.5119874,0.002,2.8345,-0.0018,0.0,0.011,0.0
1757460080.5594046,0.002,2.8345,-0.0009,0.0,0.011,0.0
1757460080.56336,0.002,2.8345,-0.0033,0.0,0.011,0.0
1757460080.6091933,0.002,2.8345,0.0007,0.0,0.011,0.0
1757460080.6563852,0.002,2.8345,-0.0034,0.0,0.011,0.0
1757460080.6598334,0.002,2.8346,-0.0043,0.0,0.011,0.0
1757460080.7065177,0.002,2.8346,-0.0005,0.0,0.011,0.0
1757460080.7097943,0.002,2.8345,0.0025,0.0,0.011,0.0
1757460080.7557993,0.002,2.8345,-0.0011,0.0,0.011,0.0
1757460080.8032653,0.002,2.8344,-0.0009,0.0,0.011,0.0
1757460080.806439,0.002,2.8345,-0.0062,0.0,0.011,0.0
1757460080.8536847,0.002,2.8345,-0.0013,0.0,0.011,0.0
1757460080.9014153,0.002,2.8344,-0.0042,0.0,0.011,0.0
1757460080.9048145,0.002,2.8344,-0.0001,0.0,0.011,0.0
1757460080.9512634,0.002,2.8343,-0.0033,0.0,0.011,0.0
1757460081.046821,0.002,2.8344,-0.0014,0.0,0.011,0.0
1757460081.0975363,0.002,2.8343,-0.0026,0.0,0.011,0.0
1757460081.1451983,0.002,2.8343,-0.0013,0.0,0.011,0.0
1757460081.1475844,0.002,2.8343,0.001,0.0,0.011,0.0
1757460081.1944535,0.002,2.8344,-0.003,0.0,0.011,0.0
1757460081.198673,0.002,2.8344,0.0006,0.0,0.011,0.0
1757460081.2432718,0.002,2.8344,-0.0002,0.0,0.011,0.0
1757460081.2903678,0.002,2.8344,0.0014,0.0,0.011,0.0
1757460081.2938814,0.002,2.8343,-0.0002,0.0,0.011,0.0
1757460081.3412852,0.002,2.8343,-0.0025,0.0,0.011,0.0
1757460081.3887415,0.002,2.8343,-0.0021,0.0,0.011,0.0
1757460081.3922446,0.002,2.8344,-0.0025,0.0,0.011,0.0
1757460081.438743,0.002,2.8344,-0.0015,0.0,0.011,0.0
1757460081.486347,0.002,2.8345,-0.0015,0.0,0.011,0.0
1757460081.4904146,0.002,2.8344,-0.0017,0.0,0.011,0.0
1757460081.536295,0.002,2.8344,-0.0021,0.0,0.011,0.0
1757460081.583322,0.002,2.8343,0.0002,0.0,0.011,0.0
1757460081.5870242,0.002,2.8343,-0.0013,0.0,0.011,0.0
1757460081.633256,0.001,2.8344,0.0003,0.0,0.011,0.0
1757460081.6815424,0.002,2.8344,-0.001,0.0,0.011,0.0
1757460081.6837013,0.002,2.8344,0.0001,0.0,0.011,0.0
1757460081.7307603,0.002,2.8345,-0.0006,0.0,0.011,0.0
1757460081.7786286,0.002,2.8345,-0.0023,0.0,0.011,0.0
1757460081.7811823,0.002,2.8346,-0.003,0.0,0.011,0.0
1757460081.8281932,0.002,2.8344,-0.0045,0.0,0.011,0.0
1757460081.8755608,0.002,2.8344,-0.0015,0.0,0.011,0.0
1757460081.8796833,0.002,2.8344,0.0013,0.0,0.011,0.0
1757460081.9260368,0.002,2.8343,-0.0031,0.0,0.011,0.0
1757460081.9292905,0.002,2.8343,0.0007,0.0,0.011,0.0
1757460081.9745917,0.002,2.8342,-0.0033,0.0,0.011,0.0
1757460082.0217364,0.002,2.8343,-0.0034,0.0,0.011,0.0
1757460082.0257924,0.002,2.8344,-0.0029,0.0,0.011,0.0
